9.928921237587928772e-03,1.585598802193999290e-03,1.309651881456375122e-03,7.363844662904739380e-03
3.589466586709022522e-02,2.898872829973697662e-02,3.270760178565979004e-02,2.781064994633197784e-02
1.035148743540048599e-03,1.534546725451946259e-02,2.049400471150875092e-03,1.047866232693195343e-02
4.586128052324056625e-03,2.408636501058936119e-03,6.924348883330821991e-03,2.090066485106945038e-02
8.252183906733989716e-04,1.890984131023287773e-03,4.100338555872440338e-03,4.291868768632411957e-03
1.596295647323131561e-02,2.812367491424083710e-02,1.032622065395116806e-02,1.141713000833988190e-02
1.587330177426338196e-02,1.521936710923910141e-02,1.139348093420267105e-02,1.336364168673753738e-02
4.400389734655618668e-03,5.659351125359535217e-03,1.469145715236663818e-02,2.993537811562418938e-03
3.967640455812215805e-03,1.059730350971221924e-02,2.778851427137851715e-03,8.032492361962795258e-03
7.840285077691078186e-03,1.074583176523447037e-02,5.982975126244127750e-04,7.023655809462070465e-03
1.136128418147563934e-02,5.704601295292377472e-03,9.116454049944877625e-03,1.725757867097854614e-02
3.309965506196022034e-02,8.794402237981557846e-04,1.818936318159103394e-02,2.923958189785480499e-02
4.933261778205633163e-03,2.057746751233935356e-03,1.298983115702867508e-02,6.453393958508968353e-03
1.170350424945354462e-02,1.424621231853961945e-02,2.703450061380863190e-02,9.462936781346797943e-03
1.033774577081203461e-02,1.189768500626087189e-02,7.075988687574863434e-03,1.740009151399135590e-02
6.578186992555856705e-03,1.254395022988319397e-02,3.311929292976856232e-03,1.173367723822593689e-02
1.100247260183095932e-03,9.210280142724514008e-03,5.616192705929279327e-03,1.986502902582287788e-03
1.565126236528158188e-03,4.297651350498199463e-03,6.342832930386066437e-03,1.298696640878915787e-02
7.744776550680398941e-03,4.222385957837104797e-02,7.913316600024700165e-03,1.171624008566141129e-02
1.249418593943119049e-02,6.237024441361427307e-03,9.475261904299259186e-03,9.577144868671894073e-03
3.084532730281352997e-02,2.028119005262851715e-02,1.242963131517171860e-02,2.433010190725326538e-02
5.046465899795293808e-03,3.612179076299071312e-03,4.094266332685947418e-03,2.067188965156674385e-03
8.600601926445960999e-03,1.285612210631370544e-02,3.134539350867271423e-03,1.202469505369663239e-02
6.790259387344121933e-03,8.638949133455753326e-03,1.318391878157854080e-03,6.891278550028800964e-03
2.251704689115285873e-03,6.819492671638727188e-03,1.066956855356693268e-02,2.646775217726826668e-03
5.627722945064306259e-03,4.412412643432617188e-03,4.511020146310329437e-03,8.328443393111228943e-03
1.955746300518512726e-02,1.600578241050243378e-02,8.646891801618039608e-04,1.648710109293460846e-02
2.784957643598318100e-03,2.096609678119421005e-04,6.011170335114002228e-03,2.271927194669842720e-03
1.138302497565746307e-02,1.226304378360509872e-02,2.912153489887714386e-03,8.594454266130924225e-03
2.113726548850536346e-02,1.036135107278823853e-02,5.458678118884563446e-03,1.755758747458457947e-02
2.338713966310024261e-04,3.494710661470890045e-03,5.193873774260282516e-03,6.846833042800426483e-03
2.727421931922435760e-02,1.841533742845058441e-02,1.471875887364149094e-02,2.694775909185409546e-02
2.043998334556818008e-03,7.013000547885894775e-03,1.831053756177425385e-03,1.128816604614257812e-02
2.883553318679332733e-02,2.784936316311359406e-02,1.142103131860494614e-02,3.073180280625820160e-02
1.635536737740039825e-02,2.806095872074365616e-04,1.196331344544887543e-03,1.616942510008811951e-02
3.503943327814340591e-03,3.235013922676444054e-03,1.339147798717021942e-02,4.134562332183122635e-04
1.069284044206142426e-02,1.608344726264476776e-02,1.109062787145376205e-02,1.611775951460003853e-03
3.403033688664436340e-02,1.809361204504966736e-02,3.380778059363365173e-02,2.669412456452846527e-02
2.505587879568338394e-03,2.766357967630028725e-03,1.973290927708148956e-03,1.257035182788968086e-03
1.211745198816061020e-03,3.238940844312310219e-03,1.370986551046371460e-02,5.159134045243263245e-03
4.348391667008399963e-05,9.526988491415977478e-03,1.406026352196931839e-02,4.307548515498638153e-03
1.711475662887096405e-02,9.017215110361576080e-03,2.117783762514591217e-03,5.500213243067264557e-03
2.103105746209621429e-02,2.617696532979607582e-03,2.403209684416651726e-03,1.751769147813320160e-02
1.546099595725536346e-02,2.265948615968227386e-02,1.003971975296735764e-02,2.001906931400299072e-02
7.714680396020412445e-04,1.148687861859798431e-02,1.066367141902446747e-03,2.277415944263339043e-03
3.099348209798336029e-02,3.394032130017876625e-03,1.836576126515865326e-02,2.553528361022472382e-02
2.989586908370256424e-03,4.472477361559867859e-03,4.231492057442665100e-03,6.271250545978546143e-03
9.720260277390480042e-05,1.274128444492816925e-02,7.497244514524936676e-03,1.919311704114079475e-03
2.297644130885601044e-02,4.623007029294967651e-03,2.097944729030132294e-03,4.446932114660739899e-03
2.115111611783504486e-02,6.008610129356384277e-03,2.163582481443881989e-03,1.191234681755304337e-02
1.238734833896160126e-02,8.319731801748275757e-03,1.610766164958477020e-03,1.777696190401911736e-03
2.227467857301235199e-02,1.892294920980930328e-02,3.028973005712032318e-03,1.865536160767078400e-02
4.552797880023717880e-03,3.236260032281279564e-03,8.066131733357906342e-03,9.417057968676090240e-03
1.711955480277538300e-02,9.855538606643676758e-03,9.273934178054332733e-03,9.311611764132976532e-03
1.121413148939609528e-02,1.973509974777698517e-02,1.199010480195283890e-02,3.600391792133450508e-03
1.088533364236354828e-02,1.716749509796500206e-03,3.695639781653881073e-03,1.687369495630264282e-02
2.025350742042064667e-02,2.366959862411022186e-02,2.728193067014217377e-03,1.545831467956304550e-02
1.182334683835506439e-02,1.541759818792343140e-02,1.876421272754669189e-03,8.906964212656021118e-03
8.641304448246955872e-03,8.054741192609071732e-04,3.393289633095264435e-03,7.088049314916133881e-03
7.159662898629903793e-03,3.225948428735136986e-03,3.550355322659015656e-03,1.221432257443666458e-02
1.936507783830165863e-02,6.688446737825870514e-03,3.376155160367488861e-03,2.388426335528492928e-03
2.038875035941600800e-02,3.081531496718525887e-03,8.037927560508251190e-03,4.713221453130245209e-03
5.468727555125951767e-03,8.787332102656364441e-03,3.779429011046886444e-03,6.510993465781211853e-03
4.368844255805015564e-02,4.807605966925621033e-02,1.435248088091611862e-02,3.482453525066375732e-02
3.885795827955007553e-03,2.390269422903656960e-03,1.441305503249168396e-03,1.210382906720042229e-03
2.296547405421733856e-02,8.232099935412406921e-03,9.269504807889461517e-03,6.941632367670536041e-03
2.448291983455419540e-03,7.418420165777206421e-03,2.204767428338527679e-03,6.455616094172000885e-03
2.628161571919918060e-02,1.221358682960271835e-02,1.908643357455730438e-02,2.040132321417331696e-02
1.215596683323383331e-02,3.291193163022398949e-03,1.546327956020832062e-03,1.623461488634347916e-03
1.971299014985561371e-02,1.959623768925666809e-02,4.971985705196857452e-03,2.068584784865379333e-02
6.515307817608118057e-03,6.086846813559532166e-03,7.498260587453842163e-03,3.743474371731281281e-05
3.467560186982154846e-02,2.104422636330127716e-02,3.070521540939807892e-02,3.265751898288726807e-02
3.932276275008916855e-03,8.295862935483455658e-03,6.260623224079608917e-03,8.013575337827205658e-03
9.092615917325019836e-03,1.425269618630409241e-02,8.686817251145839691e-03,6.033250130712985992e-03
2.389167807996273041e-02,2.086522616446018219e-02,1.524301897734403610e-02,1.853064447641372681e-02
1.000958494842052460e-02,1.622089371085166931e-02,1.155815273523330688e-02,4.446434788405895233e-03
1.018515042960643768e-02,7.112114690244197845e-05,2.379006333649158478e-02,4.232535138726234436e-03
5.370271857827901840e-03,7.739567663520574570e-04,9.906380728352814913e-05,1.746436813846230507e-03
7.748549338430166245e-03,1.575992628931999207e-02,9.785232134163379669e-03,1.287285704165697098e-04
8.968060836195945740e-03,1.282078400254249573e-02,1.074272207915782928e-03,1.769722672179341316e-03
1.975714974105358124e-02,1.565594784915447235e-02,1.526098791509866714e-02,2.039336785674095154e-02
2.504373434931039810e-03,5.446910858154296875e-03,5.733193247579038143e-04,5.239908583462238312e-03
5.448286887258291245e-03,6.052732467651367188e-03,2.522093243896961212e-03,4.639930557459592819e-04
1.398878730833530426e-02,5.916994996368885040e-03,1.265794970095157623e-03,1.858604326844215393e-02
2.014305256307125092e-02,1.429873239248991013e-02,8.576094172894954681e-03,2.122751809656620026e-02
2.313035167753696442e-02,4.526270553469657898e-03,7.231437601149082184e-03,1.772678457200527191e-02
1.050641946494579315e-02,1.885385438799858093e-02,6.746169179677963257e-03,7.378712296485900879e-03
2.139528654515743256e-02,2.465725876390933990e-02,6.044554174877703190e-04,1.279733795672655106e-02
3.860495053231716156e-04,1.210454665124416351e-02,6.045441143214702606e-03,1.603989629074931145e-03
7.741314824670553207e-03,1.760138571262359619e-02,1.685698225628584623e-05,1.167968381196260452e-02
2.122172154486179352e-04,1.116308663040399551e-02,5.020880489610135555e-04,8.622191846370697021e-03
9.048687294125556946e-03,1.274081319570541382e-02,8.050551987253129482e-04,6.760887801647186279e-03
1.927444897592067719e-02,4.163032770156860352e-02,1.055480074137449265e-02,1.763146370649337769e-02
3.991437330842018127e-02,5.991211161017417908e-02,4.585641995072364807e-02,3.843994811177253723e-02
2.432936243712902069e-02,2.948538027703762054e-02,4.817525856196880341e-03,2.699306420981884003e-02
1.742540393024682999e-03,2.128065098077058792e-04,3.261836478486657143e-03,4.571996629238128662e-03
1.918757148087024689e-02,2.229832299053668976e-02,1.275670807808637619e-02,1.699019782245159149e-02
5.080648697912693024e-04,3.891444997861981392e-03,5.517370998859405518e-03,9.012829978018999100e-04
1.491035707294940948e-02,1.260670833289623260e-02,3.769372589886188507e-03,4.932554438710212708e-03
5.377316381782293320e-03,1.764384331181645393e-03,2.102529630064964294e-03,1.040553860366344452e-02
7.188337389379739761e-03,6.910568103194236755e-03,1.113806851208209991e-03,2.090555382892489433e-03
2.901384420692920685e-02,1.704561291262507439e-03,8.495007641613483429e-03,6.692213006317615509e-03
5.273235496133565903e-03,2.459721453487873077e-02,5.096949636936187744e-03,5.287378095090389252e-03
1.303059048950672150e-02,6.986737251281738281e-03,1.296102069318294525e-03,6.616418249905109406e-05
1.511814258992671967e-02,1.119041349738836288e-02,7.608988322317600250e-03,1.016374863684177399e-02
2.888752613216638565e-03,1.434530131518840790e-02,2.299022860825061798e-03,1.282072160392999649e-02
8.167303167283535004e-04,5.832919850945472717e-03,1.497056428343057632e-02,1.396249514073133469e-02
2.370495162904262543e-02,3.377786604687571526e-03,1.776176504790782928e-02,1.768300496041774750e-02
3.016558941453695297e-03,3.388176904991269112e-03,4.408511333167552948e-03,3.263088874518871307e-04
6.911330856382846832e-04,2.946006366983056068e-03,3.391205333173274994e-03,2.806592965498566628e-03
2.712607197463512421e-02,1.683918945491313934e-02,1.640118286013603210e-02,2.824773080646991730e-02
1.556763611733913422e-02,2.981179580092430115e-02,1.229307148605585098e-02,1.186748035252094269e-02
5.364628043025732040e-03,2.200472867116332054e-03,7.482676766812801361e-03,2.381285419687628746e-03
2.976221498101949692e-03,1.062074862420558929e-02,1.121081504970788956e-02,3.952846862375736237e-03
6.888459436595439911e-03,2.429587068036198616e-03,7.414501742459833622e-04,9.343975223600864410e-03
7.073914166539907455e-03,1.084903534501791000e-02,2.238805405795574188e-03,4.615543410181999207e-03
4.632027354091405869e-03,4.033785313367843628e-03,6.760616786777973175e-03,5.004663951694965363e-03
2.636281307786703110e-03,6.073964759707450867e-03,1.150279771536588669e-02,2.082194946706295013e-02
1.005441509187221527e-02,8.526761084794998169e-03,1.762191392481327057e-02,8.352485485374927521e-03
1.529118232429027557e-02,2.625626279041171074e-03,1.894128881394863129e-02,1.527813496068120003e-03
1.316102407872676849e-02,1.727992901578545570e-03,5.453991703689098358e-03,4.385345615446567535e-03
1.519620977342128754e-02,1.344307512044906616e-02,4.313840530812740326e-03,1.299905125051736832e-04
8.805715478956699371e-04,2.309927344322204590e-02,8.463849313557147980e-03,1.607561483979225159e-02
2.162021212279796600e-02,1.453113742172718048e-02,1.185555290430784225e-02,2.976845018565654755e-02
8.200550451874732971e-03,6.889152340590953827e-03,5.955551750957965851e-03,1.117003895342350006e-02
1.467982772737741470e-03,8.562820963561534882e-03,8.136284537613391876e-03,8.987796027213335037e-04
2.943005971610546112e-02,2.348388545215129852e-02,1.464625727385282516e-02,2.495153248310089111e-02
2.040033973753452301e-02,1.881957612931728363e-02,2.028909511864185333e-03,5.836918018758296967e-03
3.863120451569557190e-02,4.936074092984199524e-02,2.565827406942844391e-02,2.890911512076854706e-02
1.362757943570613861e-02,1.441110111773014069e-02,8.896189392544329166e-04,1.322794891893863678e-02
1.195878721773624420e-02,4.906605929136276245e-03,8.013545535504817963e-03,1.586242578923702240e-02
5.108954850584268570e-03,1.173698576167225838e-03,6.496658083051443100e-03,5.040697753429412842e-03
1.952736265957355499e-02,1.654541678726673126e-02,7.783806882798671722e-03,1.100837159901857376e-02
5.134118255227804184e-03,7.469596341252326965e-03,1.868576742708683014e-03,6.336621008813381195e-03
2.629717998206615448e-02,2.108173677697777748e-03,5.683926865458488464e-03,1.996477134525775909e-02
1.649225316941738129e-02,1.832517096772789955e-03,2.061064355075359344e-03,1.158271636813879013e-02
4.667588975280523300e-03,1.712345145642757416e-02,1.592349074780941010e-02,1.412633107975125313e-03
2.390616573393344879e-04,3.399120876565575600e-03,1.373182050883769989e-03,8.404684253036975861e-03
4.027853533625602722e-02,2.566244639456272125e-02,2.045433036983013153e-03,3.395562991499900818e-02
2.405635546892881393e-03,6.553133949637413025e-03,5.790727678686380386e-03,1.855217851698398590e-05
9.950382634997367859e-03,7.892156019806861877e-03,1.545387785881757736e-02,4.536634311079978943e-03
1.812965609133243561e-02,1.211432507261633873e-03,5.943340249359607697e-03,1.578844338655471802e-02
3.856220282614231110e-04,5.542512983083724976e-03,5.825505591928958893e-03,6.201120093464851379e-03
3.721597138792276382e-03,2.377378754317760468e-02,9.204412810504436493e-03,3.945083357393741608e-03
1.568594016134738922e-02,1.923386706039309502e-03,6.677878554910421371e-03,1.729956269264221191e-02
2.775090280920267105e-03,1.834322698414325714e-02,2.957480959594249725e-03,2.814628416672348976e-03
5.617509130388498306e-03,1.285851188004016876e-02,2.139592979801818728e-04,8.709439076483249664e-03
1.174662820994853973e-02,6.337903905659914017e-04,3.862123936414718628e-03,1.007073000073432922e-02
1.437823288142681122e-02,1.324451155960559845e-02,6.726763211190700531e-03,7.573360577225685120e-03
1.824798993766307831e-02,3.692916408181190491e-02,8.344454108737409115e-04,9.417303837835788727e-03
3.552755806595087051e-03,9.528827853500843048e-03,2.002713736146688461e-03,3.246005391702055931e-03
2.424196712672710419e-02,1.400965265929698944e-02,2.650248818099498749e-03,1.756746321916580200e-02
8.475916460156440735e-03,5.887862294912338257e-03,1.036101114004850388e-02,7.366719655692577362e-03
1.530270837247371674e-02,1.610979251563549042e-02,5.098841153085231781e-03,1.133245881646871567e-02
9.663861244916915894e-03,4.360787570476531982e-03,1.743176952004432678e-03,1.705066114664077759e-02
4.101572092622518539e-03,1.949320174753665924e-02,8.640496991574764252e-03,3.022224875167012215e-03
2.160152979195117950e-02,1.881232718005776405e-03,1.049408316612243652e-02,5.822812207043170929e-03
2.013719640672206879e-04,2.782288007438182831e-02,1.088341046124696732e-02,6.239148788154125214e-03
4.916599020361900330e-02,2.842927724123001099e-02,2.170172892510890961e-02,4.120942205190658569e-02
1.314516924321651459e-02,2.302308939397335052e-02,7.528453134000301361e-03,6.270068697631359100e-03
