9.427974931895732880e-03,7.426136638969182968e-03,9.749258868396282196e-03,7.358644157648086548e-03
8.233540691435337067e-03,1.888015307486057281e-02,5.099189584143459797e-04,1.901842188090085983e-03
3.896837588399648666e-03,3.845394821837544441e-03,7.101216819137334824e-03,7.242143619805574417e-03
4.382686316967010498e-02,5.302957817912101746e-02,2.875562943518161774e-02,2.534315921366214752e-02
2.286432776600122452e-03,1.655209052842110395e-04,1.927220029756426811e-03,2.231241669505834579e-03
1.459399517625570297e-02,2.217517467215657234e-03,7.159578148275613785e-03,3.907256294041872025e-03
5.009762942790985107e-03,1.350781181827187538e-03,7.587448228150606155e-03,3.195739351212978363e-03
4.683889448642730713e-03,4.382903862278908491e-04,1.503282459452748299e-03,5.201343912631273270e-03
1.291054417379200459e-03,1.661861501634120941e-02,1.216206979006528854e-02,1.778439804911613464e-02
7.851275615394115448e-03,1.346676703542470932e-02,2.952052978798747063e-03,3.644010983407497406e-03
3.666066564619541168e-03,1.856836257502436638e-03,4.506294149905443192e-03,1.356409164145588875e-03
3.136869892477989197e-02,2.475882507860660553e-02,2.049224264919757843e-02,2.501747757196426392e-02
3.932645916938781738e-02,9.479099884629249573e-03,9.066292084753513336e-03,3.111060522496700287e-02
1.155050378292798996e-02,5.909117404371500015e-03,1.470297574996948242e-02,2.128266915678977966e-02
8.221997879445552826e-03,8.306009694933891296e-03,5.905752535909414291e-03,3.674393519759178162e-04
4.361646249890327454e-02,4.679223150014877319e-02,4.742635786533355713e-02,3.016531094908714294e-02
4.753683693706989288e-03,2.413962036371231079e-02,2.766282414086163044e-04,1.432616822421550751e-02
1.320685166865587234e-02,9.752915240824222565e-03,1.097307447344064713e-02,1.135916914790868759e-03
1.689497753977775574e-02,4.081064369529485703e-03,4.193834494799375534e-03,5.189636256545782089e-03
3.038087859749794006e-03,1.045230019371956587e-04,5.403443705290555954e-03,1.139064691960811615e-02
1.378309447318315506e-02,4.208551254123449326e-03,7.494095247238874435e-03,1.792664825916290283e-02
4.126037470996379852e-03,8.534633554518222809e-03,5.493155214935541153e-03,3.476259298622608185e-04
5.861744284629821777e-03,5.973249208182096481e-04,2.689146203920245171e-03,1.789178326725959778e-02
1.721975510008633137e-03,5.336299072951078415e-04,3.362551564350724220e-03,2.218172885477542877e-04
1.120779942721128464e-02,1.212171046063303947e-03,2.431885106489062309e-03,1.119244098663330078e-02
2.214693464338779449e-03,1.833713380619883537e-03,5.464510526508092880e-03,3.221879247575998306e-03
7.559052901342511177e-04,1.026634220033884048e-02,1.289262529462575912e-02,2.074236515909433365e-03
8.332219906151294708e-03,1.097557367756962776e-03,6.828206125646829605e-03,1.342716440558433533e-02
4.150052554905414581e-03,7.184450980275869370e-03,4.068543668836355209e-03,1.239319704473018646e-02
5.143788876011967659e-04,6.820394191890954971e-03,3.463756991550326347e-03,4.533235915005207062e-04
2.004884928464889526e-02,4.973074886947870255e-03,7.929895073175430298e-03,3.747902344912290573e-03
7.367986254394054413e-03,5.236850585788488388e-03,3.892334410920739174e-03,9.065970778465270996e-03
1.783594675362110138e-02,5.557867139577865601e-02,3.673852980136871338e-02,1.062122732400894165e-02
4.257516004145145416e-03,2.475070941727608442e-04,4.627845715731382370e-03,6.588568445295095444e-03
4.039510153234004974e-03,1.613608328625559807e-03,3.007187740877270699e-03,1.216543465852737427e-02
1.336900424212217331e-02,2.587622730061411858e-03,3.294120309874415398e-03,1.983753219246864319e-02
2.380949445068836212e-03,7.494819816201925278e-03,3.580435412004590034e-03,5.481796339154243469e-03
1.027027238160371780e-02,1.610456593334674835e-02,1.225644815713167191e-02,3.057372570037841797e-02
1.749889552593231201e-02,2.159937052056193352e-03,1.251447974937036633e-04,8.446928113698959351e-03
5.343110533431172371e-04,2.206719852983951569e-02,1.632573641836643219e-02,4.610424395650625229e-03
1.797982375137507915e-03,2.670613350346684456e-03,2.007749630138278008e-03,2.858610358089208603e-03
2.020020503550767899e-03,1.088714925572276115e-03,8.099108003079891205e-03,1.769552938640117645e-03
2.370527945458889008e-03,4.278273135423660278e-02,2.741960249841213226e-02,1.269333530217409134e-03
3.280227631330490112e-02,2.390547282993793488e-02,1.135749462991952896e-02,2.472017332911491394e-02
1.276715751737356186e-02,5.670526530593633652e-03,1.544424565508961678e-03,4.120590165257453918e-05
1.195287797600030899e-02,1.791785238310694695e-03,1.984524074941873550e-03,2.674380782991647720e-03
1.402170676738023758e-02,1.598419854417443275e-03,1.025636447593569756e-03,1.059310324490070343e-02
3.023524768650531769e-03,1.376386033371090889e-03,3.155505983158946037e-03,6.017863284796476364e-03
3.505977243185043335e-02,2.808753401041030884e-02,1.419068221002817154e-02,2.167877182364463806e-02
1.058617979288101196e-02,5.899977404624223709e-04,4.958721692673861980e-04,1.127477735280990601e-02
7.559070363640785217e-03,1.967179961502552032e-02,1.500952336937189102e-02,1.002286095172166824e-03
5.961504764854907990e-03,1.063043717294931412e-02,8.181771263480186462e-03,6.974533665925264359e-03
1.231417991220951080e-02,7.993921637535095215e-03,8.912651683203876019e-04,1.088246330618858337e-02
1.079908665269613266e-02,3.995220642536878586e-03,1.123144058510661125e-03,1.331970281898975372e-02
2.344829589128494263e-02,3.124126233160495758e-02,4.843370523303747177e-03,1.137546636164188385e-02
7.612668909132480621e-03,3.226515604183077812e-03,6.905536632984876633e-03,7.905409671366214752e-03
1.629021833650767803e-03,1.866489765234291553e-05,3.787567140534520149e-03,7.769272197037935257e-03
1.417099405080080032e-02,4.636123310774564743e-03,9.264210530091077089e-05,7.056798320263624191e-03
8.696905570104718208e-04,1.055597979575395584e-02,2.993897651322185993e-04,1.076701097190380096e-02
1.898917183279991150e-02,2.011850662529468536e-02,1.071885973215103149e-02,1.088599674403667450e-02
1.468605827540159225e-02,1.560559030622243881e-02,1.015570852905511856e-02,4.534734878689050674e-03
7.224601693451404572e-03,1.169687416404485703e-02,3.469699295237660408e-03,3.142658155411481857e-03
1.097775995731353760e-02,2.600195631384849548e-02,1.300643198192119598e-02,4.476285073906183243e-03
1.953415200114250183e-02,2.057579346001148224e-02,2.147239632904529572e-02,1.052589714527130127e-02
1.326722744852304459e-02,2.079823799431324005e-02,1.598980464041233063e-02,4.051473457366228104e-03
3.756118007004261017e-03,5.271213594824075699e-03,4.663611296564340591e-03,3.322368953377008438e-03
4.376971162855625153e-03,2.128986874595284462e-03,9.153074584901332855e-03,4.174196161329746246e-03
1.218276191502809525e-02,3.827916085720062256e-02,1.005833316594362259e-02,2.050679177045822144e-05
2.735920622944831848e-02,2.704527042806148529e-02,2.942881174385547638e-02,2.322581410408020020e-02
1.006233412772417068e-02,7.856032811105251312e-03,1.507648173719644547e-02,1.190944761037826538e-02
3.439269028604030609e-03,6.861553993076086044e-03,4.889653529971837997e-03,7.870338857173919678e-03
5.793861113488674164e-03,6.986574735492467880e-03,7.902310229837894440e-03,1.454007625579833984e-02
1.249620877206325531e-02,7.435671519488096237e-03,7.355622015893459320e-03,8.554700762033462524e-03
1.140128448605537415e-02,6.803026888519525528e-03,9.205875103361904621e-04,6.407395470887422562e-03
1.256220322102308273e-02,1.089439168572425842e-02,4.870351869612932205e-03,1.203093864023685455e-02
7.055514724925160408e-04,3.984595090150833130e-02,1.154229696840047836e-02,6.023210007697343826e-03
9.637570939958095551e-03,9.964287164621055126e-05,8.527456782758235931e-03,3.207384143024682999e-03
2.598001435399055481e-02,4.953875392675399780e-02,3.618072718381881714e-02,3.000043332576751709e-02
1.018911506980657578e-02,4.998880904167890549e-04,1.873141853138804436e-03,7.225456647574901581e-04
1.058009569533169270e-03,2.676883013918995857e-03,9.442931332159787416e-05,8.907267823815345764e-03
1.191720273345708847e-02,9.249669499695301056e-03,2.979698474518954754e-04,5.547814536839723587e-03
1.772413775324821472e-02,3.053699620068073273e-02,2.730882354080677032e-02,4.439729731529951096e-03
4.998573102056980133e-03,4.375040065497159958e-03,5.136655177921056747e-03,7.254724856466054916e-03
2.045465447008609772e-02,1.965909264981746674e-02,1.279777009040117264e-02,1.359302364289760590e-02
1.798496395349502563e-02,3.116381587460637093e-03,3.573232563212513924e-03,1.643991563469171524e-03
6.357614882290363312e-03,3.585380269214510918e-03,5.343453492969274521e-03,2.325474284589290619e-03
3.794959560036659241e-02,2.255645953118801117e-02,1.362057123333215714e-02,3.176819160580635071e-02
1.604300923645496368e-02,4.242118820548057556e-02,3.059137053787708282e-02,2.034804038703441620e-02
1.271043438464403152e-02,1.472308114171028137e-02,4.360175225883722305e-03,9.967694059014320374e-03
1.923203282058238983e-02,9.441894479095935822e-03,1.274570263922214508e-02,1.185227930545806885e-02
