1.737763872370123863e-03,6.228115875273942947e-03,4.632988944649696350e-03,1.075869658961892128e-03
1.510233245790004730e-02,1.930954493582248688e-02,1.033102627843618393e-03,7.485946640372276306e-03
1.862952113151550293e-02,7.741313893347978592e-03,3.366280812770128250e-03,7.377012632787227631e-03
1.541125960648059845e-02,4.785891156643629074e-03,4.021880682557821274e-03,2.672397345304489136e-02
5.587760824710130692e-04,7.937581278383731842e-03,2.072521019726991653e-03,4.715523682534694672e-03
3.925838507711887360e-03,1.043270691297948360e-03,1.075909007340669632e-02,8.344344794750213623e-03
9.370894171297550201e-03,1.135828497353941202e-04,1.137226005084812641e-03,1.876580179668962955e-03
1.020834036171436310e-02,8.784309960901737213e-03,5.292227026075124741e-03,7.216585800051689148e-03
1.799142220988869667e-03,1.474753604270517826e-03,6.901732180267572403e-03,1.571831852197647095e-02
7.188288494944572449e-03,3.174756420776247978e-03,5.724256858229637146e-03,1.177364587783813477e-02
2.591515192762017250e-03,4.405335057526826859e-03,6.884712260216474533e-03,3.727117320522665977e-03
1.673315884545445442e-03,3.412564052268862724e-03,2.634264994412660599e-03,1.495402539148926735e-03
6.628951057791709900e-03,1.008172170259058475e-03,1.171196345239877701e-02,1.546220155432820320e-03
1.715580560266971588e-02,2.346254512667655945e-02,1.912878360599279404e-03,8.090195246040821075e-03
9.934205561876296997e-03,1.130839530378580093e-02,5.231173243373632431e-03,8.187204599380493164e-03
7.627597078680992126e-03,1.502867322415113449e-02,2.931833732873201370e-03,8.751042187213897705e-03
2.544641867280006409e-02,1.586012169718742371e-02,8.951340802013874054e-03,2.588171511888504028e-02
1.577602326869964600e-02,1.423632446676492691e-02,3.974256105720996857e-03,1.730110496282577515e-02
1.609830372035503387e-02,3.147796913981437683e-02,2.709837164729833603e-03,8.065795525908470154e-03
1.116992719471454620e-02,9.959538467228412628e-03,1.127486210316419601e-02,1.855659298598766327e-02
1.103314012289047241e-02,8.446398191154003143e-03,1.370558980852365494e-03,6.355205550789833069e-03
1.308862492442131042e-02,9.842333383858203888e-03,3.242863109335303307e-03,7.979051209986209869e-03
3.337769070640206337e-03,7.989113219082355499e-03,3.889012616127729416e-03,7.266795262694358826e-03
1.067131571471691132e-02,9.311948902904987335e-03,7.103662472218275070e-03,8.241929113864898682e-03
9.152477141469717026e-04,6.209089886397123337e-03,2.715405309572815895e-03,8.213221095502376556e-03
2.959493314847350121e-03,1.336186542175710201e-03,5.939127877354621887e-03,1.767775276675820351e-03
1.811133325099945068e-02,5.107661709189414978e-02,4.717531800270080566e-02,1.691788062453269958e-02
2.461534179747104645e-02,1.420439034700393677e-02,1.365114841610193253e-02,2.225513756275177002e-02
1.042027026414871216e-02,1.992436870932579041e-02,1.432962808758020401e-02,9.613042697310447693e-03
6.285199895501136780e-03,8.328196592628955841e-03,5.018501076847314835e-03,9.972090832889080048e-03
7.392809726297855377e-03,5.577064584940671921e-03,1.057136338204145432e-02,4.148665815591812134e-03
4.432262852787971497e-03,2.141829952597618103e-02,2.837560325860977173e-02,1.211513299494981766e-04
2.284832857549190521e-02,1.367144752293825150e-02,5.297692026942968369e-03,5.687437951564788818e-03
1.838236860930919647e-02,3.881565853953361511e-02,3.670378401875495911e-02,8.970301598310470581e-03
1.340957731008529663e-02,8.637865073978900909e-03,2.243970986455678940e-03,1.690201088786125183e-02
7.092102617025375366e-02,1.830677129328250885e-02,6.372669246047735214e-03,4.503609985113143921e-02
9.828114416450262070e-04,7.333919871598482132e-03,8.099468424916267395e-03,2.452199580147862434e-03
5.478305369615554810e-02,3.019267320632934570e-02,2.181165106594562531e-02,2.977012842893600464e-02
1.160297309979796410e-03,6.326508242636919022e-03,5.265859421342611313e-03,1.121598947793245316e-02
6.290303543210029602e-03,6.769261788576841354e-03,1.137233804911375046e-03,1.049924641847610474e-02
2.417751774191856384e-02,1.505145151168107986e-02,3.759080078452825546e-03,2.629462070763111115e-02
8.024448528885841370e-03,2.210532082244753838e-03,1.389605458825826645e-02,1.144432835280895233e-02
3.386913612484931946e-02,3.484835103154182434e-02,1.220091525465250015e-02,2.262764796614646912e-02
1.043843338266015053e-03,4.248483572155237198e-03,4.415915813297033310e-03,2.243283903226256371e-03
5.227742716670036316e-03,8.647375740110874176e-03,2.880186541005969048e-03,3.353700740262866020e-03
7.933821529150009155e-03,1.576534286141395569e-02,1.686395891010761261e-02,5.813422612845897675e-03
2.939858846366405487e-02,2.850057557225227356e-02,4.311650246381759644e-02,1.933822222054004669e-02
1.566780917346477509e-02,7.602129597216844559e-03,5.462298635393381119e-03,7.224040105938911438e-03
9.654538705945014954e-03,7.596977520734071732e-03,1.241250522434711456e-02,1.445251703262329102e-02
1.152076944708824158e-02,6.888095755130052567e-03,1.307485159486532211e-03,2.134485403075814247e-03
1.983936643227934837e-03,1.020849589258432388e-02,7.588529493659734726e-03,4.555964842438697815e-03
2.987386099994182587e-02,2.358489856123924255e-02,2.590981312096118927e-02,3.175363317131996155e-02
1.137934625148773193e-02,8.961486630141735077e-03,1.713132485747337341e-03,7.811894174665212631e-04
6.217218935489654541e-03,1.713526621460914612e-02,8.470685221254825592e-03,4.863957874476909637e-03
1.780464127659797668e-02,2.243196219205856323e-02,2.294758893549442291e-02,1.720453426241874695e-02
2.338824979960918427e-02,1.150361169129610062e-02,1.136528234928846359e-02,1.465115509927272797e-02
1.351313199847936630e-02,1.343384291976690292e-02,2.235213760286569595e-03,2.872256189584732056e-02
1.273148879408836365e-02,3.999755252152681351e-03,2.956913318485021591e-03,3.610849147662520409e-03
1.196192950010299683e-02,1.102236006408929825e-02,2.151126274839043617e-03,1.871751388534903526e-03
1.879870146512985229e-02,5.440934095531702042e-03,3.126585215795785189e-04,2.853087848052382469e-03
3.607753431424498558e-03,1.722690835595130920e-02,6.443161051720380783e-03,1.419680565595626831e-02
6.076195277273654938e-03,1.119792740792036057e-02,8.755118586122989655e-03,2.626077970489859581e-03
4.208329133689403534e-03,6.975695956498384476e-03,3.571285167708992958e-03,2.413853304460644722e-03
1.386802736669778824e-02,1.469110045582056046e-02,7.133625447750091553e-03,5.729604512453079224e-03
5.038315430283546448e-03,1.552127883769571781e-03,9.566222317516803741e-03,1.306557748466730118e-02
7.303876802325248718e-03,7.443401496857404709e-03,1.867892686277627945e-03,2.618964994326233864e-03
6.393061485141515732e-04,2.385069429874420166e-02,1.559989620000123978e-02,3.702016780152916908e-03
9.502964094281196594e-03,1.737920194864273071e-02,9.589863009750843048e-03,7.405001670122146606e-03
2.227628789842128754e-02,1.135037187486886978e-02,6.288145668804645538e-04,5.154692567884922028e-03
4.339428618550300598e-03,1.289285998791456223e-02,4.898179322481155396e-04,6.739512085914611816e-03
4.093796946108341217e-03,1.528300810605287552e-02,5.420246627181768417e-03,1.242014765739440918e-02
7.694249972701072693e-03,2.737433242145925760e-04,1.271662861108779907e-02,7.256694138050079346e-03
7.407890632748603821e-03,3.841029107570648193e-02,8.968156762421131134e-04,7.135106250643730164e-03
5.633319728076457977e-03,1.794845983386039734e-02,1.687082462012767792e-02,2.887243172153830528e-03
6.572386249899864197e-03,3.527513891458511353e-02,6.966059561818838120e-03,4.341693595051765442e-03
9.811853989958763123e-03,6.965810898691415787e-03,4.983854014426469803e-03,8.908865042030811310e-03
1.121250446885824203e-02,1.444571930915117264e-02,6.959386635571718216e-03,6.345083937048912048e-03
6.872990634292364120e-04,3.214040771126747131e-02,4.485587123781442642e-03,5.050543695688247681e-03
1.691332645714282990e-02,2.671807631850242615e-02,2.095529250800609589e-02,2.145252749323844910e-02
1.632551290094852448e-02,8.850679732859134674e-03,1.301019359380006790e-02,1.092301448807120323e-03
2.025932446122169495e-02,7.486903574317693710e-03,3.570641856640577316e-03,1.011871453374624252e-02
2.307707257568836212e-02,2.462009713053703308e-02,1.585458405315876007e-02,2.174195274710655212e-02
1.431729411706328392e-03,1.003991905599832535e-02,1.376731600612401962e-02,4.060130566358566284e-03
2.763201855123043060e-02,2.207707986235618591e-02,4.576896026264876127e-04,2.397814765572547913e-02
1.142610702663660049e-02,4.042261745780706406e-03,3.210394177585840225e-03,1.244745682924985886e-02
1.369172241538763046e-04,1.243556942790746689e-02,8.182448334991931915e-03,7.352929562330245972e-03
2.061098255217075348e-02,2.108129113912582397e-02,8.212476037442684174e-03,6.914277561008930206e-03
5.781369283795356750e-03,2.171694068238139153e-03,1.882716547697782516e-03,4.493746906518936157e-03
1.264977385289967060e-03,1.017985772341489792e-02,1.191165670752525330e-02,1.171353459358215332e-02
1.279272697865962982e-02,2.941312501206994057e-03,2.793032035697251558e-04,6.386008113622665405e-03
1.894091954454779625e-03,9.334151633083820343e-03,8.667991496622562408e-04,1.173008792102336884e-02
2.954176161438226700e-04,1.098035927861928940e-02,7.578121963888406754e-03,1.380479196086525917e-03
3.411903278902173042e-03,1.381574850529432297e-02,1.674896571785211563e-03,7.431411650031805038e-04
1.474439864978194237e-03,9.940185584127902985e-03,2.276710979640483856e-02,9.382646530866622925e-03
1.090207882225513458e-02,4.434545990079641342e-03,3.473763121291995049e-03,1.427602721378207207e-03
7.169398479163646698e-03,1.857336424291133881e-02,1.344864070415496826e-02,9.467939380556344986e-04
5.371950566768646240e-03,2.432180335745215416e-03,3.027001861482858658e-03,8.858305402100086212e-03
9.270778391510248184e-04,1.441399287432432175e-02,8.855792693793773651e-03,1.162327360361814499e-02
1.267175935208797455e-02,6.643879693001508713e-03,7.133522536605596542e-03,1.989834755659103394e-02
1.868774741888046265e-02,2.889500930905342102e-02,1.771392859518527985e-02,1.793768070638179779e-02
2.667141892015933990e-02,2.608523471280932426e-03,4.234070889651775360e-03,1.648423448204994202e-02
1.205660589039325714e-02,3.008205071091651917e-02,7.874458096921443939e-04,5.080085247755050659e-03
9.006211534142494202e-03,3.820638405159115791e-03,5.162511952221393585e-04,1.035380177199840546e-02
2.853073179721832275e-02,2.689273655414581299e-02,2.991733141243457794e-02,2.267411723732948303e-02
5.388625338673591614e-02,3.045680001378059387e-02,2.889292873442173004e-02,5.539542064070701599e-02
1.598653197288513184e-02,5.928245838731527328e-03,1.554913353174924850e-03,1.997005566954612732e-02
1.562950760126113892e-02,1.273720117751508951e-04,3.811837639659643173e-03,1.241312175989151001e-02
8.920563384890556335e-03,1.109206583350896835e-02,4.666484426707029343e-03,6.681714206933975220e-03
7.196465507149696350e-03,1.607712358236312866e-02,2.650471031665802002e-02,2.016392536461353302e-02
1.185197383165359497e-02,2.331826137378811836e-03,2.279584587085992098e-04,6.094803102314472198e-03
7.421394810080528259e-03,7.824673317372798920e-03,1.187688391655683517e-02,7.751631550490856171e-03
1.118102483451366425e-02,1.393950078636407852e-02,6.144128274172544479e-03,1.108488626778125763e-02
1.367063261568546295e-02,1.641035825014114380e-02,1.480086240917444229e-02,1.507532224059104919e-02
2.488202974200248718e-02,9.890778921544551849e-03,1.162402611225843430e-02,1.470878953114151955e-03
2.786138467490673065e-02,2.563542500138282776e-02,2.540859021246433258e-02,2.332790009677410126e-02
1.549469865858554840e-02,1.431784871965646744e-02,5.707526579499244690e-04,1.691945828497409821e-02
1.544990204274654388e-02,1.664681546390056610e-02,1.896801218390464783e-02,1.099633425474166870e-02
1.018909970298409462e-03,3.566127968952059746e-03,1.045479346066713333e-02,7.712367922067642212e-03
7.445853203535079956e-03,2.205671044066548347e-03,1.560743059962987900e-02,9.737357497215270996e-03
5.541215650737285614e-03,1.231279107742011547e-03,5.887337494641542435e-03,1.242734678089618683e-02
1.938045397400856018e-02,2.259538322687149048e-02,1.233741920441389084e-02,8.946930058300495148e-03
1.102028973400592804e-02,7.922402583062648773e-03,1.341816876083612442e-02,8.112303912639617920e-03
6.790689192712306976e-03,1.245136559009552002e-02,4.962199833244085312e-03,1.891419524326920509e-03
1.095053739845752716e-02,6.624775473028421402e-03,1.017110701650381088e-02,1.205146778374910355e-02
8.473966270685195923e-03,2.914830297231674194e-02,2.976305969059467316e-02,1.414783019572496414e-02
2.229085564613342285e-02,4.113375674933195114e-03,1.099361944943666458e-02,2.019402803853154182e-03
4.227989353239536285e-03,1.341454405337572098e-02,1.305359881371259689e-03,8.486405014991760254e-03
1.595465466380119324e-02,1.319795567542314529e-02,4.110953304916620255e-03,8.615611586719751358e-04
7.132260128855705261e-03,6.059904117137193680e-03,1.004213560372591019e-02,4.540164023637771606e-03
1.961180940270423889e-02,3.853852674365043640e-02,4.425353556871414185e-02,2.097910642623901367e-02
3.377488115802407265e-03,9.518753504380583763e-04,1.040097698569297791e-02,3.882091725245118141e-03
1.503905467689037323e-02,8.306798525154590607e-03,1.552776899188756943e-03,1.069833897054195404e-02
7.822951301932334900e-03,1.847084239125251770e-02,5.510284099727869034e-03,9.710364975035190582e-05
1.547349430620670319e-02,1.738503947854042053e-02,8.767706342041492462e-03,2.058991231024265289e-05
3.987641539424657822e-04,4.079673904925584793e-03,9.965308010578155518e-03,8.564531803131103516e-03
1.407007686793804169e-02,1.885453239083290100e-02,3.933066967874765396e-03,1.392423547804355621e-02
1.461570523679256439e-02,1.973522081971168518e-02,2.014346793293952942e-02,1.511232275515794754e-02
8.937360253185033798e-04,1.222319621592760086e-02,3.635960456449538469e-04,9.388944134116172791e-03
1.385556347668170929e-02,8.159353397786617279e-03,7.781724911183118820e-03,5.918126553297042847e-04
1.121485140174627304e-02,1.310068531893193722e-03,3.086517099291086197e-03,2.657073177397251129e-02
1.709451712667942047e-02,1.006179861724376678e-02,4.673216026276350021e-03,1.658365502953529358e-02
5.754752084612846375e-03,1.131178229115903378e-03,5.603908561170101166e-03,3.714580088853836060e-05
4.034316167235374451e-03,9.881114820018410683e-04,3.193228039890527725e-03,1.196774281561374664e-02
3.458694741129875183e-02,2.547835558652877808e-02,3.181871026754379272e-03,2.603581920266151428e-02
1.299488171935081482e-02,7.254685275256633759e-03,1.037405896931886673e-02,3.661870723590254784e-03
2.540347166359424591e-02,3.636806504800915718e-03,1.195310149341821671e-02,1.462938264012336731e-02
1.155223464593291283e-03,7.643992546945810318e-03,1.695924904197454453e-03,4.971746355295181274e-03
3.418653458356857300e-02,2.695084316655993462e-03,4.203134682029485703e-03,2.574212290346622467e-02
2.447281405329704285e-02,2.561131492257118225e-02,1.335771102458238602e-02,1.281930506229400635e-02
1.609007455408573151e-02,3.660290734842419624e-03,4.161955323070287704e-03,1.664561964571475983e-02
2.290197648108005524e-02,4.027140326797962189e-03,7.785075809806585312e-03,1.783036626875400543e-02
3.388834884390234947e-03,7.851948030292987823e-03,3.209021408110857010e-03,1.652871444821357727e-02
3.704146249219775200e-03,4.961519967764616013e-03,2.188260667026042938e-03,3.816297510638833046e-03
3.126818686723709106e-02,5.838118959218263626e-03,9.126073680818080902e-03,2.360456809401512146e-02
2.672775648534297943e-02,1.028173137456178665e-02,6.563826464116573334e-04,2.063099667429924011e-02
1.333640329539775848e-02,1.064707711338996887e-02,7.048159372061491013e-03,2.051994949579238892e-02
1.645500957965850830e-02,6.232238840311765671e-03,3.395041916519403458e-03,1.157794892787933350e-02
1.721245469525456429e-03,4.400033969432115555e-03,3.100346308201551437e-03,1.069437526166439056e-02
7.601488381624221802e-03,7.342050084844231606e-04,2.470041799824684858e-04,1.873315777629613876e-04
1.256078761070966721e-02,5.978033412247896194e-03,9.237970225512981415e-04,1.163320057094097137e-02
4.536486230790615082e-03,3.170917974784970284e-03,7.712082006037235260e-04,1.501323655247688293e-02
1.712084747850894928e-02,1.405490655452013016e-02,1.963346265256404877e-02,1.459045801311731339e-02
1.355272345244884491e-02,7.262046914547681808e-03,2.193464606534689665e-04,7.179155945777893066e-03
1.484023174270987511e-03,5.685428623110055923e-03,6.824611220508813858e-03,2.949516056105494499e-03
3.898028517141938210e-03,1.332816760987043381e-02,1.688992138952016830e-03,1.618590764701366425e-02
1.910745538771152496e-02,9.404160082340240479e-03,1.908515696413815022e-05,1.289813593029975891e-02
8.003073744475841522e-03,1.381842885166406631e-02,2.735604997724294662e-03,7.015341892838478088e-03
7.850980386137962341e-03,2.857391908764839172e-02,2.552280761301517487e-02,9.036432951688766479e-03
1.877043955028057098e-02,1.586917787790298462e-02,4.846015479415655136e-03,1.694528013467788696e-02
4.048736300319433212e-03,1.419409830123186111e-02,8.142647333443164825e-03,4.921453073620796204e-03
2.916523953899741173e-03,6.623651366680860519e-03,4.639402963221073151e-03,3.616743022575974464e-03
1.449652202427387238e-02,2.221948700025677681e-03,4.068436566740274429e-03,4.040900617837905884e-03
6.901348941028118134e-03,5.130476783961057663e-03,1.861480623483657837e-02,6.983241066336631775e-03
4.448666051030158997e-02,2.065538614988327026e-02,1.884385012090206146e-02,3.317623585462570190e-02
2.001392841339111328e-02,1.094849128276109695e-02,1.537360344082117081e-02,2.771940827369689941e-02
3.648253157734870911e-02,1.108329929411411285e-02,5.944223608821630478e-03,2.387611009180545807e-02
3.471991745755076408e-03,2.160611795261502266e-03,5.483924876898527145e-03,6.870219949632883072e-04
4.103267565369606018e-05,9.130662074312567711e-04,4.476387402974069118e-05,7.330159656703472137e-03
1.760218525305390358e-03,1.541978213936090469e-02,5.497947800904512405e-03,1.117760315537452698e-02
1.364553906023502350e-02,4.113597329705953598e-03,8.930849842727184296e-03,1.160306110978126526e-02
9.013283997774124146e-03,1.738421036861836910e-03,4.127431195229291916e-03,7.718676701188087463e-03
3.934246674180030823e-02,1.287529338151216507e-02,1.730314828455448151e-02,2.693943306803703308e-02
8.985816501080989838e-03,5.710475612431764603e-03,3.140656917821615934e-04,5.187524482607841492e-03
2.124979905784130096e-02,2.133916690945625305e-02,2.722621522843837738e-02,6.455874070525169373e-03
1.259814109653234482e-02,7.031376939266920090e-03,1.215235050767660141e-02,4.199282266199588776e-03
1.475302269682288170e-03,6.167697254568338394e-03,4.777374211698770523e-03,7.718543522059917450e-03
1.809748355299234390e-04,4.207969468552619219e-04,3.512959461659193039e-03,2.964539686217904091e-03
3.105115843936800957e-03,5.502156447619199753e-03,1.486114691942930222e-03,8.419215679168701172e-03
9.351337328553199768e-03,8.672689087688922882e-03,9.864048101007938385e-03,9.712662547826766968e-03
1.351862912997603416e-03,3.024569945409893990e-03,4.975204821676015854e-03,2.156987553462386131e-03
2.467293525114655495e-03,2.879599342122673988e-03,3.503817599266767502e-03,5.281548947095870972e-03
4.298707470297813416e-03,9.550993330776691437e-03,4.342259198892861605e-04,6.177466362714767456e-03
1.230522431433200836e-02,2.961504505947232246e-03,1.423329766839742661e-02,1.335918670520186424e-03
2.022429369390010834e-02,2.032184228301048279e-02,1.644158922135829926e-02,2.986926818266510963e-03
1.173966191709041595e-02,7.829398848116397858e-03,1.486685033887624741e-02,9.783647954463958740e-03
7.554131560027599335e-03,1.173369493335485458e-02,2.708860207349061966e-03,6.193515844643115997e-03
1.265528379008173943e-03,5.345740821212530136e-03,3.356651868671178818e-03,3.010879969224333763e-03
5.654898658394813538e-02,3.876454755663871765e-02,3.712406009435653687e-02,3.453712537884712219e-02
2.103608660399913788e-02,4.302204027771949768e-02,4.875133186578750610e-02,2.131688036024570465e-02
2.367264963686466217e-02,1.115374173969030380e-02,4.116687458008527756e-03,8.731328882277011871e-03
1.805409230291843414e-02,1.340567413717508316e-02,1.032681670039892197e-03,1.012105122208595276e-02
3.367416188120841980e-02,3.697745129466056824e-02,4.083914309740066528e-02,2.267389558255672455e-02
1.422706898301839828e-02,1.015951950103044510e-02,1.510113012045621872e-03,3.758618840947747231e-03
7.411560975015163422e-03,1.291366014629602432e-02,1.118279900401830673e-02,1.311663771048188210e-03
7.328608073294162750e-03,9.653889574110507965e-03,7.495557423681020737e-03,9.691433049738407135e-03
2.690071472898125648e-03,9.589522145688533783e-03,2.011502801906317472e-04,1.493584597483277321e-03
4.693878814578056335e-02,2.272060513496398926e-02,2.704699523746967316e-02,4.590185731649398804e-02
3.119314322248101234e-03,1.759672188200056553e-03,1.823002006858587265e-03,1.288030529394745827e-03
4.489204660058021545e-02,2.005281299352645874e-02,1.056455168873071671e-02,3.802096471190452576e-02
5.433960817754268646e-03,9.661518968641757965e-03,1.236462499946355820e-03,4.868049174547195435e-03
1.520432764664292336e-03,1.044577569700777531e-03,1.911570783704519272e-03,9.014217648655176163e-04
3.032322414219379425e-02,5.895904731005430222e-03,2.950889524072408676e-03,5.537597462534904480e-03
8.527042344212532043e-03,1.520254928618669510e-02,5.257391836494207382e-03,1.874623261392116547e-02
1.637205854058265686e-02,3.481118381023406982e-02,1.257243473082780838e-02,5.345813930034637451e-03
3.291008621454238892e-02,1.116993930190801620e-02,2.243863977491855621e-02,2.885577455163002014e-02
2.273551421239972115e-03,2.910155104473233223e-03,1.058838795870542526e-03,6.812235340476036072e-03
5.371544510126113892e-03,1.744179800152778625e-02,4.585118498653173447e-03,7.324926555156707764e-03
1.125414669513702393e-02,2.096784068271517754e-03,6.318068597465753555e-03,1.667254045605659485e-02
1.985795563086867332e-03,2.463948680087924004e-03,1.735352538526058197e-02,1.113602705299854279e-02
1.074116677045822144e-02,9.872321970760822296e-03,1.348815485835075378e-02,6.257442291826009750e-04
1.763336919248104095e-02,1.104254927486181259e-02,2.507537137717008591e-03,5.673825740814208984e-03
1.574998954311013222e-03,1.670037047006189823e-03,3.129682969301939011e-03,3.586234990507364273e-03
5.186299793422222137e-03,1.494500203989446163e-03,1.305231358855962753e-03,7.676590234041213989e-03
1.103890873491764069e-02,1.391343493014574051e-02,8.625225163996219635e-03,1.419493742287158966e-02
1.848544552922248840e-02,1.228155847638845444e-02,5.160169210284948349e-03,1.298948191106319427e-02
1.617877930402755737e-02,9.809602983295917511e-03,9.653198532760143280e-03,5.069999024271965027e-03
1.076886244118213654e-02,1.301382668316364288e-02,7.438683416694402695e-03,1.787527091801166534e-02
3.026201622560620308e-03,1.285145897418260574e-02,7.457102183252573013e-03,9.420311544090509415e-04
1.608466543257236481e-02,3.638532711192965508e-03,1.161088142544031143e-02,1.477077603340148926e-02
1.266539003700017929e-02,4.025175794959068298e-02,2.008025348186492920e-02,1.426874892786145210e-03
6.616860628128051758e-03,4.148528445512056351e-03,5.720877554267644882e-03,7.781847380101680756e-03
7.819941267371177673e-03,3.918449860066175461e-03,1.542187179438769817e-03,8.162990212440490723e-03
8.825195953249931335e-03,9.871018119156360626e-03,4.331089090555906296e-03,7.945571094751358032e-03
1.698884926736354828e-02,1.651002466678619385e-02,1.274331565946340561e-02,1.280885003507137299e-02
1.798590645194053650e-02,1.632276549935340881e-02,6.825884338468313217e-04,3.884033067151904106e-03
3.767464542761445045e-03,7.447020616382360458e-03,2.347281668335199356e-03,2.917779376730322838e-03
