4.783250018954277039e-02,9.979618713259696960e-03,1.733517460525035858e-02,5.012254416942596436e-02
1.396231725811958313e-02,1.438571885228157043e-02,2.256903238594532013e-02,1.594440825283527374e-02
2.102379128336906433e-02,2.141542173922061920e-02,2.413997612893581390e-02,2.636365406215190887e-02
1.951152808032929897e-03,5.270747933536767960e-03,1.044700155034661293e-03,1.549310749396681786e-03
1.512157544493675232e-02,4.753068555146455765e-03,2.231618273071944714e-04,1.109902281314134598e-03
4.263110831379890442e-02,2.182460390031337738e-02,2.102258615195751190e-02,3.447219729423522949e-02
2.776867337524890900e-02,3.520323336124420166e-02,3.595511987805366516e-02,2.419238165020942688e-02
7.691361475735902786e-03,3.748895367607474327e-03,5.343451164662837982e-03,1.526139024645090103e-02
2.382915467023849487e-02,1.948875375092029572e-02,3.345028683543205261e-02,2.282976917922496796e-02
6.092524621635675430e-03,1.764408894814550877e-03,6.950306240469217300e-03,8.989507332444190979e-04
1.226124912500381470e-02,2.608655253425240517e-03,2.373032970353960991e-03,5.356425419449806213e-03
1.244964450597763062e-02,1.150324475020170212e-02,1.129229925572872162e-02,8.426013402640819550e-03
2.806294243782758713e-03,1.018320303410291672e-02,5.185212939977645874e-03,7.217378355562686920e-03
1.051844283938407898e-02,7.932364940643310547e-03,3.748347749933600426e-03,9.434126317501068115e-03
9.669531136751174927e-03,5.569053348153829575e-03,1.569443568587303162e-02,9.517040103673934937e-03
1.275156997144222260e-02,2.806652523577213287e-02,3.309968858957290649e-02,8.981711231172084808e-03
2.859073504805564880e-02,1.401468366384506226e-02,1.369081996381282806e-02,2.302590571343898773e-02
1.190729998052120209e-02,6.180504802614450455e-03,1.163627766072750092e-02,3.371153026819229126e-03
3.480665851384401321e-03,3.553373506292700768e-03,6.031639873981475830e-03,7.141936570405960083e-03
3.249723231419920921e-04,1.043064147233963013e-02,5.512785166501998901e-03,1.056723296642303467e-03
1.172937359660863876e-02,1.724346913397312164e-02,8.829791098833084106e-03,2.012897282838821411e-03
2.338924631476402283e-02,1.475733704864978790e-02,1.427402906119823456e-02,1.396180875599384308e-02
2.123153954744338989e-02,9.034352377057075500e-03,1.323473732918500900e-02,2.210831828415393829e-02
5.309061612933874130e-03,4.477559123188257217e-03,6.464916281402111053e-03,3.521026112139225006e-03
5.797005724161863327e-03,1.044725067913532257e-02,3.884559730067849159e-03,1.086772978305816650e-02
1.073836907744407654e-02,1.963660307228565216e-02,1.103703305125236511e-02,1.387903466820716858e-03
1.734675094485282898e-02,2.875571139156818390e-03,1.049982151016592979e-03,8.010639809072017670e-03
2.832433208823204041e-02,1.164863444864749908e-02,4.270467907190322876e-03,1.874872110784053802e-02
1.449481770396232605e-02,1.046363823115825653e-02,1.383657753467559814e-02,1.190299261361360550e-02
4.612272139638662338e-03,8.629715070128440857e-03,1.571784354746341705e-02,1.196202822029590607e-02
1.190578215755522251e-03,1.410508877597749233e-03,7.980762049555778503e-03,1.408549211919307709e-02
6.685875821858644485e-03,3.594867186620831490e-03,2.228645374998450279e-03,1.346277911216020584e-02
9.694004431366920471e-03,8.796886540949344635e-03,5.685292999260127544e-04,6.187157239764928818e-03
5.797281395643949509e-03,1.599588058888912201e-02,4.595799371600151062e-03,6.374521180987358093e-03
3.334700595587491989e-04,7.262440863996744156e-03,1.767677953466773033e-03,9.529585950076580048e-04
4.860166925936937332e-03,9.619764983654022217e-03,1.709966454654932022e-03,4.289556294679641724e-03
2.150684595108032227e-03,1.534360088407993317e-02,7.177968509495258331e-03,1.318958029150962830e-02
2.531365118920803070e-02,1.018563844263553619e-02,5.947416648268699646e-03,1.171244867146015167e-02
1.655626483261585236e-02,7.138652261346578598e-03,1.585168996825814247e-03,6.051735021173954010e-03
2.839531516656279564e-04,1.947939954698085785e-02,9.269267320632934570e-03,2.904368564486503601e-03
8.237976580858230591e-03,7.823616266250610352e-03,5.860321107320487499e-04,3.700963221490383148e-03
2.601117361336946487e-03,8.964383974671363831e-03,4.164056736044585705e-04,1.310405507683753967e-02
5.593333858996629715e-03,1.271258946508169174e-02,1.830244669690728188e-03,1.321211643517017365e-02
7.803145563229918480e-04,1.233383826911449432e-02,9.769361466169357300e-03,5.849058739840984344e-03
5.784803070127964020e-03,2.089549414813518524e-02,1.875832863152027130e-02,1.418063417077064514e-03
5.854531656950712204e-03,1.633094274438917637e-03,2.800944959744811058e-03,5.513295531272888184e-03
1.025120168924331665e-02,2.538884244859218597e-02,3.025770001113414764e-02,1.190715748816728592e-02
1.845820620656013489e-02,2.114520408213138580e-02,1.909769885241985321e-02,1.267774030566215515e-02
8.303781040012836456e-03,2.427718974649906158e-02,1.932527683675289154e-02,1.582335680723190308e-04
9.776331484317779541e-03,1.332578994333744049e-02,1.305565051734447479e-02,1.422688644379377365e-02
1.382722402922809124e-03,1.119980937801301479e-03,1.097771991044282913e-02,3.568430431187152863e-03
1.616012677550315857e-02,6.857013795524835587e-03,6.423162412829697132e-04,2.018332015722990036e-03
8.456843905150890350e-03,7.102127186954021454e-03,7.415532018058001995e-04,3.492434741929173470e-03
1.991177164018154144e-02,3.187942504882812500e-02,2.854182012379169464e-02,1.098915003240108490e-02
1.060915179550647736e-02,2.706849016249179840e-02,7.596940733492374420e-03,4.333031363785266876e-03
1.291257888078689575e-02,1.781090162694454193e-02,6.328875198960304260e-03,5.775309633463621140e-03
9.247582638636231422e-04,1.121257804334163666e-02,1.216576993465423584e-02,4.600452259182929993e-03
2.946299035102128983e-03,3.867486724629998207e-03,3.508846974000334740e-03,6.818715017288923264e-03
1.764669641852378845e-02,7.493422832340002060e-03,2.933107083663344383e-03,6.457993760704994202e-03
2.918128110468387604e-02,2.108872868120670319e-02,2.579910121858119965e-02,1.176540646702051163e-02
8.067585527896881104e-03,2.339930972084403038e-03,2.026802115142345428e-02,1.653061434626579285e-02
3.843251150101423264e-03,1.533689536154270172e-02,1.574102230370044708e-02,2.142863348126411438e-03
3.395918291062116623e-03,1.479958929121494293e-02,7.724506780505180359e-03,1.174279022961854935e-02
9.589908644556999207e-03,8.331723511219024658e-03,1.103766355663537979e-02,7.114497944712638855e-03
2.231796830892562866e-02,2.799520827829837799e-02,1.671108603477478027e-02,9.657945483922958374e-04
1.244699815288186073e-04,1.341757946647703648e-03,3.867516061291098595e-03,1.055352017283439636e-02
4.043329972773790359e-03,4.880683962255716324e-03,5.954384803771972656e-03,5.313748493790626526e-03
1.218751817941665649e-02,1.830370165407657623e-02,3.261197730898857117e-02,2.686617895960807800e-02
1.125095784664154053e-02,1.794663839973509312e-03,7.449014112353324890e-03,1.064910320565104485e-03
1.567833870649337769e-02,8.744180202484130859e-03,1.168802939355373383e-02,1.111276447772979736e-02
1.695285364985466003e-02,7.312485482543706894e-03,1.488869893364608288e-04,1.149516738951206207e-02
7.675162050873041153e-03,3.406329313293099403e-03,5.521575920283794403e-03,1.126640569418668747e-02
6.665177177637815475e-03,9.689688449725508690e-04,8.371343719772994518e-04,5.261838436126708984e-03
8.015790022909641266e-03,1.874677836894989014e-02,1.682756701484322548e-03,1.819465309381484985e-03
8.059427142143249512e-03,4.964353051036596298e-03,2.430372405797243118e-03,5.859429016709327698e-03
3.159668762236833572e-03,7.862153463065624237e-03,1.487339846789836884e-02,1.658331230282783508e-02
2.748455107212066650e-02,1.731185056269168854e-02,2.798449061810970306e-02,2.338656969368457794e-02
3.990551922470331192e-03,7.562621030956506729e-03,1.151399873197078705e-02,1.137085910886526108e-02
1.847661845386028290e-02,1.365836709737777710e-02,1.878657005727291107e-02,2.103260345757007599e-02
2.955529838800430298e-02,1.462225429713726044e-02,1.961830072104930878e-02,4.112061113119125366e-02
1.602075248956680298e-02,5.954962689429521561e-03,6.082979962229728699e-03,1.597029156982898712e-02
1.648785173892974854e-02,6.794663611799478531e-03,2.435777103528380394e-03,1.067395322024822235e-02
1.957193389534950256e-02,1.116901112254709005e-04,4.230401478707790375e-03,7.007171865552663803e-03
3.686552401632070541e-03,9.390078485012054443e-03,2.954994095489382744e-03,2.341713989153504372e-03
1.312570087611675262e-02,3.747731447219848633e-03,6.041754968464374542e-03,1.134515367448329926e-02
1.758069917559623718e-02,2.118072099983692169e-02,2.678736113011837006e-02,5.285090766847133636e-03
2.335333731025457382e-03,3.791352501139044762e-03,1.056509208865463734e-04,8.254036307334899902e-03
5.427464377135038376e-03,4.831177648156881332e-03,1.364127360284328461e-02,1.146015711128711700e-04
1.656917482614517212e-02,1.465573720633983612e-02,8.013637852855026722e-04,8.665861561894416809e-03
9.600665653124451637e-04,7.888900116086006165e-03,7.050858810544013977e-03,2.524355426430702209e-03
2.002864703536033630e-02,8.199097588658332825e-03,2.094252221286296844e-02,1.682452298700809479e-02
1.555983535945415497e-02,1.037775166332721710e-02,3.234196221455931664e-03,1.775771379470825195e-04
5.343284923583269119e-03,6.315910723060369492e-03,5.488662049174308777e-03,1.744256354868412018e-02
8.712586015462875366e-03,3.420206019654870033e-03,1.340853422880172729e-02,2.074680477380752563e-02
6.006218492984771729e-03,1.356873475015163422e-02,4.979101940989494324e-03,9.243898093700408936e-04
6.763328332453966141e-03,9.453369304537773132e-03,3.349481848999857903e-03,4.256770014762878418e-03
3.146491572260856628e-02,2.483948506414890289e-02,1.999327354133129120e-02,5.829153582453727722e-03
4.746149107813835144e-02,2.625442110002040863e-02,4.105609282851219177e-02,3.017556481063365936e-02
1.370996609330177307e-02,1.685190596617758274e-03,1.823710044845938683e-03,9.795606136322021484e-03
7.445182418450713158e-04,1.116287056356668472e-02,7.467458024621009827e-03,6.050126627087593079e-03
1.510478556156158447e-02,2.778979251161217690e-03,3.695815568789839745e-03,7.084159180521965027e-03
3.036801237612962723e-03,1.401698566041886806e-03,1.448754919692873955e-03,1.254154182970523834e-02
3.070890530943870544e-02,1.617116108536720276e-02,1.535416208207607269e-02,3.439739346504211426e-02
2.444564551115036011e-02,1.089428551495075226e-02,8.494807407259941101e-03,2.144273929297924042e-02
4.848305135965347290e-03,1.453472860157489777e-02,1.112937834113836288e-02,2.108640503138303757e-03
6.840192247182130814e-03,4.822685848921537399e-03,9.482028894126415253e-03,9.734388440847396851e-04
1.541697420179843903e-02,6.625592941418290138e-04,1.782798906788229942e-03,1.041367184370756149e-02
1.434091245755553246e-04,8.471883833408355713e-03,8.772321045398712158e-03,1.396177336573600769e-02
3.601382020860910416e-03,2.911837585270404816e-02,1.758517464622855186e-03,5.777208134531974792e-03
4.346979409456253052e-02,1.599256508052349091e-02,1.894844882190227509e-02,3.190166503190994263e-02
2.626128029078245163e-03,3.855829709209501743e-05,1.804712926968932152e-03,2.184545621275901794e-03
4.733245354145765305e-03,1.134278345853090286e-02,4.048595204949378967e-03,1.772559247910976410e-03
6.760852877050638199e-03,3.537628566846251488e-03,5.514835007488727570e-03,5.720848217606544495e-03
2.842359710484743118e-03,5.103683564811944962e-03,2.012712648138403893e-03,2.391809597611427307e-03
1.475615054368972778e-02,1.087954267859458923e-02,2.819014480337500572e-03,1.258908025920391083e-02
1.064525917172431946e-02,2.168134378734976053e-04,4.477540031075477600e-03,1.111450977623462677e-02
1.259254664182662964e-02,9.570630267262458801e-03,1.031302474439144135e-02,7.085347548127174377e-03
2.902638539671897888e-02,2.998503670096397400e-02,3.623501583933830261e-02,2.697829529643058777e-02
2.086223289370536804e-02,7.155107799917459488e-03,1.315024681389331818e-02,1.501594856381416321e-02
3.163487464189529419e-02,2.333826385438442230e-02,2.102605067193508148e-02,3.518086671829223633e-02
8.867375552654266357e-03,1.128433644771575928e-02,4.365706699900329113e-04,5.400472320616245270e-03
1.591274701058864594e-02,9.736822918057441711e-03,1.703428663313388824e-02,1.896514184772968292e-02
5.683961790055036545e-03,2.317895879969000816e-03,2.390714129433035851e-03,2.412470057606697083e-02
8.733690483495593071e-04,3.819087287411093712e-03,3.450721735134720802e-03,9.409177117049694061e-03
1.062055211514234543e-02,2.297730883583426476e-03,8.555285632610321045e-03,9.730158373713493347e-03
1.512067019939422607e-02,1.042489707469940186e-02,6.054287659935653210e-04,1.327240280807018280e-02
1.821077987551689148e-02,4.594180267304182053e-03,1.089962944388389587e-02,1.137015782296657562e-02
1.040731207467615604e-03,6.739884847775101662e-04,7.648434489965438843e-03,1.066778600215911865e-02
4.056113306432962418e-03,2.205456234514713287e-02,1.526682265102863312e-02,5.312822759151458740e-03
6.802669260650873184e-03,2.509404206648468971e-03,2.098310971632599831e-03,1.632354222238063812e-03
8.512489497661590576e-03,9.423749521374702454e-03,5.848577129654586315e-04,1.838889904320240021e-02
4.819052759557962418e-03,9.183295071125030518e-03,1.376881450414657593e-02,2.989359200000762939e-05
1.530045061372220516e-03,2.866142021957784891e-04,4.957500845193862915e-03,1.176017336547374725e-02
1.057723537087440491e-02,2.051913551986217499e-02,1.285952888429164886e-02,8.157717064023017883e-03
4.520564805716276169e-03,2.436487190425395966e-02,6.368910893797874451e-03,1.934939995408058167e-03
9.271701565012335777e-04,1.417627907358109951e-03,1.381818437948822975e-03,1.297294534742832184e-02
8.359629660844802856e-03,1.727896369993686676e-02,1.839330978691577911e-02,6.123278290033340454e-03
1.157779595814645290e-03,1.238802797161042690e-03,8.848693105392158031e-04,9.645853191614151001e-03
3.116262611001729965e-03,8.919076994061470032e-03,9.590499103069305420e-03,9.197533130645751953e-03
8.704649517312645912e-04,7.030972745269536972e-03,1.700505381450057030e-03,3.065746277570724487e-04
1.466322224587202072e-02,6.081530358642339706e-03,9.150156751275062561e-03,1.085016690194606781e-02
3.126779198646545410e-02,3.625516593456268311e-02,1.001396961510181427e-02,2.608100511133670807e-02
1.091477833688259125e-02,3.818474709987640381e-02,2.761544845998287201e-02,4.655461758375167847e-03
2.330717165023088455e-03,3.221545135602355003e-03,3.990612924098968506e-03,1.822725869715213776e-03
1.672865264117717743e-02,1.986243762075901031e-02,1.986554823815822601e-02,1.234238035976886749e-02
2.990524470806121826e-02,1.615776680409908295e-02,9.069843217730522156e-03,1.763524115085601807e-02
1.387391239404678345e-02,6.311179604381322861e-03,1.171652972698211670e-02,6.497362628579139709e-04
1.967334654182195663e-03,1.826092042028903961e-02,1.876154914498329163e-02,9.896162897348403931e-03
2.259763702750205994e-02,1.682520844042301178e-02,1.560226641595363617e-02,8.657179772853851318e-03
4.696879070252180099e-03,1.212314702570438385e-02,4.038570914417505264e-03,3.563681617379188538e-03
2.776714507490396500e-03,1.348988525569438934e-02,1.758822612464427948e-02,4.983535036444664001e-03
1.045176293700933456e-02,1.033518835902214050e-02,2.668793546035885811e-03,3.316229209303855896e-03
8.910908363759517670e-03,4.690268542617559433e-03,4.579757805913686752e-03,4.898093175143003464e-03
8.184892125427722931e-03,6.098055746406316757e-03,2.989579690620303154e-03,1.063387654721736908e-02
2.444701269268989563e-02,8.528207428753376007e-03,7.519934326410293579e-03,2.057381905615329742e-02
1.877311966381967068e-03,4.569212440401315689e-03,1.327986083924770355e-02,1.364715956151485443e-02
1.377199962735176086e-02,1.541239791549742222e-03,4.237197805196046829e-03,2.938661258667707443e-03
1.185448747128248215e-02,1.350934244692325592e-02,1.039087306708097458e-03,2.152593806385993958e-02
1.160022453404963017e-03,9.913431480526924133e-03,9.376544505357742310e-03,6.314568221569061279e-03
1.581646851263940334e-03,3.338938811793923378e-03,3.656597109511494637e-03,8.823848329484462738e-03
6.965704727917909622e-03,4.315016325563192368e-03,1.002516783773899078e-02,8.148074150085449219e-03
7.661782950162887573e-02,4.190511256456375122e-02,4.481234773993492126e-02,3.928504884243011475e-02
6.155895534902811050e-03,4.800906404852867126e-03,7.944742217659950256e-03,9.684450924396514893e-05
1.686360873281955719e-02,4.853474907577037811e-03,4.561036359518766403e-03,1.353195309638977051e-02
5.564664024859666824e-03,3.291827440261840820e-02,3.061031363904476166e-02,1.131838187575340271e-03
4.155104048550128937e-03,2.542292932048439980e-03,5.482627078890800476e-03,6.619071587920188904e-03
1.262735575437545776e-02,8.851510472595691681e-03,2.085929969325661659e-03,3.761457279324531555e-03
1.523234695196151733e-02,1.511441357433795929e-02,4.132632166147232056e-03,5.269574001431465149e-03
4.207864403724670410e-02,1.806217990815639496e-02,2.873153798282146454e-02,2.580014243721961975e-02
9.751066565513610840e-03,1.619802438654005527e-03,8.940590545535087585e-03,1.240957807749509811e-02
1.077705901116132736e-02,1.741049624979496002e-02,3.964139614254236221e-03,1.988900825381278992e-03
7.302374113351106644e-03,6.767885293811559677e-03,8.412072784267365932e-04,6.264582276344299316e-03
6.625049281865358353e-03,1.226987503468990326e-02,8.970376104116439819e-03,7.991357706487178802e-04
3.383083734661340714e-03,9.116356959566473961e-04,5.600081756711006165e-03,2.212077379226684570e-04
1.295214518904685974e-02,1.880689151585102081e-02,6.101810839027166367e-03,1.751398108899593353e-02
1.894873753190040588e-02,6.051793228834867477e-03,1.008351333439350128e-02,1.526094600558280945e-02
2.156219445168972015e-02,7.184767629951238632e-03,4.967285203747451305e-04,1.511279121041297913e-02
2.480090130120515823e-03,4.808010067790746689e-03,6.709137931466102600e-03,1.808084547519683838e-03
1.653811335563659668e-02,5.003021564334630966e-03,9.452093392610549927e-03,1.668752543628215790e-02
1.311300881206989288e-02,1.222923956811428070e-02,2.071827882900834084e-03,2.144015021622180939e-02
9.522039443254470825e-03,3.874708712100982666e-02,4.175291955471038818e-02,2.502981573343276978e-02
3.386490512639284134e-03,2.526007778942584991e-02,3.742028400301933289e-02,1.491151656955480576e-02
3.782766684889793396e-02,9.845808148384094238e-03,1.468385569751262665e-02,2.987029403448104858e-02
1.243261271156370640e-03,5.692126695066690445e-03,8.645161869935691357e-04,2.539955545216798782e-03
6.654966156929731369e-03,1.833250559866428375e-02,1.295505836606025696e-02,1.121527887880802155e-02
1.600042730569839478e-02,1.639726944267749786e-02,2.504680491983890533e-02,1.496532745659351349e-02
5.342396348714828491e-02,1.366469450294971466e-02,2.443826012313365936e-02,4.413864016532897949e-02
1.076016761362552643e-02,1.287051569670438766e-02,4.215504508465528488e-03,5.682173185050487518e-03
4.041136708110570908e-03,5.511919036507606506e-03,5.728503689169883728e-03,1.138549391180276871e-02
7.773019839078187943e-03,1.182278967462480068e-03,5.937297828495502472e-03,7.406288757920265198e-03
2.583738043904304504e-02,1.140756183303892612e-03,4.259211942553520203e-03,1.381325162947177887e-02
8.814062923192977905e-03,1.282648555934429169e-02,6.969148293137550354e-03,3.598270937800407410e-03
2.188704675063490868e-04,4.744024481624364853e-03,1.970172161236405373e-03,7.884085178375244141e-03
4.773077089339494705e-03,2.065642736852169037e-02,1.796625740826129913e-02,1.185462065041065216e-02
5.664492491632699966e-03,6.591216195374727249e-03,6.808562204241752625e-03,4.871258512139320374e-03
6.703807506710290909e-03,1.799228950403630733e-03,3.508781781420111656e-03,3.720689564943313599e-03
1.533616147935390472e-02,5.826521199196577072e-03,1.954463310539722443e-02,2.268639393150806427e-02
1.616346463561058044e-02,1.697936467826366425e-02,9.888540022075176239e-03,9.399520233273506165e-03
1.264701131731271744e-05,1.144936122000217438e-02,1.693323440849781036e-02,1.202873699367046356e-02
5.263545084744691849e-03,2.000136114656925201e-02,3.514368459582328796e-02,2.805027179419994354e-04
6.663814652711153030e-03,2.680266089737415314e-02,1.095657935366034508e-03,5.807023495435714722e-03
4.036531597375869751e-02,2.250587940216064453e-02,3.492001816630363464e-02,2.541878074407577515e-02
3.074694890528917313e-03,7.310135755687952042e-03,7.032318040728569031e-03,1.884744688868522644e-02
1.940591633319854736e-02,1.237437687814235687e-02,1.072813756763935089e-02,2.016893588006496429e-02
2.697816491127014160e-02,1.604870520532131195e-02,3.293007984757423401e-02,2.793621085584163666e-02
2.411302644759416580e-03,1.303784921765327454e-02,3.145126393064856529e-03,9.665243327617645264e-03
1.022288855165243149e-02,9.740671142935752869e-03,1.338587142527103424e-02,3.044595941901206970e-04
4.287805641070008278e-04,8.351802825927734375e-03,1.113155623897910118e-03,2.454516477882862091e-03
9.529044851660728455e-03,1.184985227882862091e-02,3.059374867007136345e-03,1.434671320021152496e-02
3.667550534009933472e-02,6.413945462554693222e-03,1.961904577910900116e-02,3.689826279878616333e-02
6.956399884074926376e-03,7.689884398132562637e-03,5.658973939716815948e-03,6.599151529371738434e-03
2.473345957696437836e-02,1.986092142760753632e-02,1.075661042705178261e-03,1.358555071055889130e-02
3.709509503096342087e-03,3.747077425941824913e-03,9.717581793665885925e-03,6.121279671788215637e-03
1.760739833116531372e-02,1.017348282039165497e-02,4.068191163241863251e-03,3.018778748810291290e-03
6.222860421985387802e-03,2.253356762230396271e-02,9.063007310032844543e-03,1.248680800199508667e-02
2.379224821925163269e-02,4.801859613507986069e-03,6.007162854075431824e-03,2.068419568240642548e-02
1.369250193238258362e-02,1.723467558622360229e-02,2.499081753194332123e-02,8.200558833777904510e-03
6.848826538771390915e-03,1.102476753294467926e-02,8.799658971838653088e-04,2.464536577463150024e-03
8.979227393865585327e-03,1.866211555898189545e-02,9.062526747584342957e-03,1.120487228035926819e-03
1.308000087738037109e-02,4.221633076667785645e-02,5.167464166879653931e-02,1.752398535609245300e-02
1.884349039755761623e-03,1.358141750097274780e-02,1.930249622091650963e-03,7.360539399087429047e-03
1.742645725607872009e-02,1.224270276725292206e-02,9.767420589923858643e-03,3.357133269309997559e-02
2.067724242806434631e-02,1.025112532079219818e-02,1.611843705177307129e-03,7.318114861845970154e-03
1.221306808292865753e-02,3.307525813579559326e-02,1.571051217615604401e-02,1.022320799529552460e-02
7.216087076812982559e-03,3.151183202862739563e-02,3.322287229821085930e-03,1.405257266014814377e-02
