1.717891171574592590e-02,5.511724390089511871e-03,1.965790800750255585e-02,3.226553089916706085e-03
2.692468697205185890e-03,4.033042117953300476e-02,1.622040010988712311e-02,1.080246176570653915e-03
2.405180595815181732e-02,1.072986144572496414e-02,1.493969839066267014e-02,3.391859587281942368e-03
5.005015060305595398e-03,1.652202941477298737e-02,9.165699593722820282e-03,1.057054102420806885e-02
1.882290700450539589e-03,3.659324022009968758e-03,9.896567091345787048e-03,6.653575692325830460e-03
2.557744830846786499e-02,2.539473352953791618e-03,2.116089127957820892e-02,7.207267917692661285e-03
1.556135527789592743e-02,1.273956801742315292e-02,1.488086674362421036e-02,1.039222069084644318e-02
2.838544920086860657e-02,1.994818635284900665e-02,3.182231262326240540e-02,3.869410976767539978e-02
2.145862672477960587e-04,2.936038421466946602e-03,2.339729294180870056e-02,3.928900696337223053e-04
7.228633761405944824e-02,5.085304006934165955e-02,5.641917698085308075e-03,2.286714501678943634e-02
1.008485816419124603e-02,9.029951877892017365e-03,1.718856580555438995e-02,1.225774548947811127e-02
2.611999213695526123e-02,1.443337369710206985e-02,1.868667080998420715e-02,1.585966907441616058e-02
8.340904023498296738e-04,2.742272056639194489e-02,1.835991442203521729e-02,7.212427910417318344e-03
5.949348211288452148e-02,1.009086892008781433e-01,2.188929356634616852e-02,2.682706806808710098e-03
2.301227301359176636e-02,6.237816438078880310e-02,2.299301326274871826e-02,8.940564468502998352e-03
1.200155541300773621e-02,2.219115616753697395e-03,2.633758448064327240e-02,3.301052004098892212e-02
3.591052815318107605e-02,3.256756439805030823e-02,9.740603715181350708e-02,5.574268475174903870e-02
2.228904888033866882e-02,1.321027521044015884e-02,1.809466443955898285e-02,1.569570973515510559e-02
2.220259979367256165e-02,1.907868497073650360e-02,4.067997448146343231e-03,2.269898913800716400e-02
1.346232183277606964e-02,8.972165174782276154e-03,1.165423821657896042e-02,1.907138526439666748e-02
2.715055132284760475e-03,7.205667905509471893e-03,1.834995858371257782e-02,1.765332184731960297e-02
6.661362014710903168e-03,1.935986103489995003e-03,1.174979936331510544e-02,2.220361679792404175e-02
6.269487552344799042e-03,1.404056046158075333e-02,1.602184586226940155e-02,3.174294531345367432e-02
2.923257881775498390e-03,5.550195463001728058e-03,2.096818573772907257e-02,7.551233749836683273e-03
1.315385662019252777e-02,1.219281367957592010e-02,2.578599937260150909e-02,1.157887466251850128e-02
1.171408966183662415e-02,2.509155310690402985e-02,1.784459874033927917e-02,9.226216003298759460e-03
3.300480311736464500e-03,4.158148914575576782e-02,1.646815426647663116e-02,6.384755019098520279e-03
3.818365931510925293e-02,5.271568521857261658e-02,1.520394440740346909e-02,4.129348322749137878e-02
6.820082664489746094e-02,3.780011460185050964e-02,3.537398204207420349e-02,4.582953173667192459e-03
9.851509239524602890e-04,4.375702701508998871e-03,1.317913178354501724e-02,4.128429293632507324e-02
5.033057183027267456e-03,1.138895051553845406e-03,1.989781670272350311e-02,2.502007875591516495e-03
2.085266401991248131e-03,6.446224637329578400e-03,1.436706539243459702e-02,2.420873846858739853e-03
4.006827250123023987e-03,1.074599940329790115e-02,1.235567498952150345e-02,1.456915400922298431e-02
1.339963637292385101e-05,1.513359043747186661e-02,1.731815375387668610e-02,2.180637232959270477e-02
2.172976359724998474e-02,9.622060507535934448e-02,1.742865703999996185e-02,1.067510340362787247e-03
3.870949381962418556e-03,4.263596981763839722e-02,2.361592091619968414e-02,1.096918992698192596e-02
3.630500659346580505e-02,3.295619413256645203e-02,3.625213401392102242e-03,2.850929461419582367e-02
2.740463241934776306e-02,1.084503484889864922e-03,2.346931584179401398e-02,6.809289101511240005e-03
2.009771578013896942e-02,2.061923779547214508e-02,2.766724117100238800e-02,1.557680312544107437e-03
2.250347519293427467e-03,4.870042949914932251e-02,4.007260315120220184e-03,1.786361262202262878e-02
1.188434287905693054e-02,4.219013080000877380e-02,5.613717250525951385e-03,1.278124190866947174e-02
2.217946946620941162e-02,3.805265948176383972e-02,2.393698878586292267e-02,2.002676203846931458e-02
6.712131202220916748e-03,1.945319026708602905e-02,9.956276975572109222e-03,5.744197405874729156e-04
1.495383866131305695e-02,1.275300886482000351e-02,3.771007433533668518e-02,2.316920552402734756e-03
1.102235540747642517e-02,3.785501420497894287e-02,1.288398727774620056e-02,6.682491395622491837e-03
5.674729868769645691e-02,3.299304097890853882e-02,2.767461352050304413e-02,3.152838349342346191e-02
2.689234539866447449e-02,7.566255331039428711e-02,1.855148188769817352e-02,3.623674064874649048e-02
1.497397571802139282e-02,8.142054080963134766e-02,3.280059993267059326e-02,2.309057395905256271e-03
2.854808792471885681e-02,6.289978045970201492e-04,2.610792033374309540e-02,4.636859055608510971e-03
1.784512773156166077e-02,4.192186519503593445e-02,4.178714379668235779e-02,9.206654503941535950e-03
6.483022123575210571e-03,1.329608540982007980e-02,2.958185784518718719e-02,1.888042781502008438e-03
1.096178963780403137e-02,7.309499382972717285e-02,1.177523564547300339e-02,1.443890295922756195e-02
4.079169780015945435e-02,2.337304316461086273e-02,1.653217338025569916e-02,4.607413709163665771e-02
2.040129387751221657e-03,5.280750617384910583e-02,7.838967256247997284e-03,1.591042242944240570e-02
5.115690454840660095e-02,1.368486555293202400e-03,4.411357268691062927e-02,1.871486380696296692e-02
3.342849388718605042e-02,5.296292155981063843e-02,5.064205266535282135e-03,3.871856629848480225e-02
8.554674685001373291e-03,4.368665628135204315e-03,2.269053645431995392e-02,6.673387717455625534e-03
2.934338152408599854e-02,7.262900471687316895e-02,2.350985631346702576e-02,1.455101929605007172e-02
3.266145288944244385e-02,1.084240619093179703e-02,7.247784174978733063e-03,3.176121413707733154e-02
2.847692230716347694e-03,2.519828500226140022e-03,1.898355223238468170e-02,8.069125935435295105e-03
3.493193304166197777e-03,6.950717419385910034e-02,9.833023883402347565e-03,4.703461378812789917e-02
5.245175212621688843e-03,2.832043543457984924e-02,2.825411735102534294e-03,7.382484618574380875e-03
5.701225623488426208e-02,2.078054659068584442e-02,4.095454886555671692e-02,6.183744873851537704e-03
1.103326864540576935e-02,5.712588317692279816e-03,1.626548729836940765e-02,3.772048745304346085e-03
1.257850416004657745e-02,1.555389817804098129e-02,2.653927542269229889e-02,6.305901799350976944e-03
1.248626038432121277e-02,1.464372221380472183e-02,2.042454434558749199e-03,1.645232923328876495e-02
3.510124748572707176e-03,6.300608627498149872e-03,1.674970425665378571e-02,7.989984005689620972e-03
6.569493561983108521e-02,6.020882353186607361e-02,5.462178215384483337e-02,3.606989979743957520e-02
2.524598501622676849e-02,1.256608683615922928e-02,2.934522368013858795e-02,2.861530333757400513e-02
1.425003400072455406e-03,3.345210850238800049e-02,2.393113262951374054e-02,3.226071130484342575e-03
1.428119093179702759e-02,3.112558834254741669e-02,5.204557627439498901e-02,1.184523664414882660e-02
7.493946701288223267e-03,2.177649177610874176e-02,1.810206286609172821e-02,2.977884141728281975e-03
1.210945891216397285e-03,1.371233025565743446e-03,2.090920135378837585e-02,1.830627396702766418e-02
3.751401090994477272e-03,2.834003232419490814e-02,2.747052721679210663e-02,3.108041174709796906e-02
1.203170046210289001e-02,1.794151961803436279e-02,1.094669848680496216e-02,6.560797337442636490e-03
1.239988114684820175e-02,7.101362943649291992e-02,3.173781558871269226e-02,9.021794423460960388e-03
1.420279406011104584e-02,5.427331198006868362e-04,1.177112758159637451e-02,5.038183182477951050e-03
4.811419639736413956e-04,2.623800421133637428e-03,2.551433397457003593e-03,4.032072611153125763e-04
5.857419222593307495e-03,4.898013547062873840e-02,2.586952643468976021e-03,1.375637017190456390e-03
6.224416941404342651e-02,2.161528356373310089e-02,1.318289618939161301e-02,1.938074454665184021e-02
6.662467494606971741e-03,2.874469570815563202e-02,2.720369771122932434e-02,4.434972535818815231e-03
1.922855153679847717e-02,3.035828284919261932e-02,4.438680596649646759e-03,8.580815047025680542e-03
4.369840025901794434e-03,5.327461287379264832e-02,9.153020568192005157e-03,6.906180642545223236e-04
3.055730089545249939e-02,2.255272306501865387e-02,2.757513709366321564e-02,3.667347878217697144e-02
2.423120662569999695e-02,1.990444259718060493e-03,2.001252211630344391e-02,1.296119764447212219e-02
2.631739154458045959e-02,6.477886438369750977e-02,1.318055484443902969e-02,1.493361778557300568e-02
6.412596441805362701e-03,1.634927652776241302e-02,2.160944789648056030e-02,1.240463741123676300e-02
1.366104930639266968e-02,6.280012428760528564e-02,1.335261296480894089e-02,1.665869541466236115e-02
3.001756221055984497e-02,2.691793255507946014e-02,2.753449417650699615e-02,2.864647842943668365e-02
2.926528081297874451e-02,8.115789853036403656e-03,1.797274127602577209e-02,7.103485520929098129e-03
1.675132894888520241e-03,2.515712194144725800e-02,1.556988712400197983e-02,1.104353182017803192e-02
7.781467586755752563e-02,3.989042341709136963e-02,8.154523558914661407e-03,6.737369578331708908e-03
2.869620919227600098e-02,6.618115305900573730e-02,2.941360883414745331e-02,7.878863252699375153e-04
4.499315284192562103e-03,1.165545638650655746e-02,1.027539838105440140e-02,7.325589191168546677e-03
2.753244480118155479e-03,3.311279043555259705e-02,2.010798268020153046e-02,2.034675795584917068e-03
5.654694978147745132e-04,2.694909647107124329e-02,3.617415903136134148e-03,1.623982749879360199e-02
2.547779586166143417e-04,2.039828710258007050e-02,5.599268712103366852e-03,1.906102523207664490e-02
1.304829120635986328e-02,3.421009331941604614e-02,4.571790806949138641e-03,1.941705681383609772e-02
1.210499089211225510e-02,1.662697643041610718e-02,3.845513239502906799e-02,1.076119206845760345e-02
1.005885377526283264e-02,2.822658978402614594e-02,9.162584319710731506e-06,1.834369264543056488e-02
4.506502300500869751e-03,5.040221288800239563e-02,2.646018750965595245e-02,1.002642326056957245e-02
1.856907829642295837e-02,3.440674766898155212e-02,3.058019839227199554e-02,2.921621873974800110e-02
1.600896939635276794e-02,1.536355586722493172e-03,1.762806996703147888e-02,6.860955618321895599e-04
2.960635721683502197e-02,7.836657576262950897e-03,1.445324439555406570e-02,3.569402173161506653e-02
3.490433329716324806e-03,5.102268233895301819e-02,1.028102077543735504e-02,4.461111966520547867e-03
1.734050549566745758e-02,1.655059866607189178e-02,2.541537163779139519e-03,1.947948709130287170e-02
1.271158223971724510e-03,7.630678825080394745e-03,1.527866162359714508e-02,7.262851577252149582e-03
1.988826319575309753e-02,1.287161279469728470e-02,3.991023823618888855e-02,1.026509180665016174e-01
2.229946106672286987e-02,1.480313856154680252e-02,2.249102294445037842e-02,1.799660269170999527e-03
9.718582034111022949e-03,7.739869505167007446e-02,1.121098874136805534e-03,1.699236221611499786e-02
4.863608255982398987e-02,2.683636965230107307e-03,1.488479506224393845e-02,4.473985172808170319e-04
1.278812810778617859e-02,7.600811310112476349e-03,3.437387524172663689e-03,1.503545977175235748e-02
3.271612897515296936e-02,5.684057995676994324e-02,1.176151540130376816e-02,5.686600506305694580e-02
3.835337702184915543e-04,1.908815465867519379e-02,2.244514413177967072e-02,7.151673082262277603e-03
7.311796769499778748e-03,1.253797207027673721e-02,2.209979854524135590e-02,3.118687309324741364e-02
1.500468701124191284e-02,3.560707345604896545e-02,4.135544411838054657e-03,1.376455184072256088e-03
5.424877628684043884e-02,2.376296930015087128e-02,5.630333721637725830e-02,6.711193826049566269e-03
3.776141628623008728e-02,2.884157188236713409e-02,3.723102388903498650e-03,5.081157386302947998e-02
4.960054531693458557e-03,2.217322960495948792e-02,1.451831869781017303e-02,1.238260045647621155e-02
9.576784446835517883e-03,6.550832092761993408e-02,3.648038581013679504e-02,1.254556514322757721e-02
7.683371659368276596e-04,4.425371065735816956e-02,8.845322765409946442e-03,3.544180653989315033e-04
5.337536334991455078e-02,1.741951145231723785e-02,1.324776839464902878e-02,3.883999586105346680e-02
8.822984993457794189e-03,8.095466531813144684e-03,1.535131502896547318e-02,1.194021478295326233e-02
3.698730841279029846e-02,6.984621286392211914e-02,1.634117402136325836e-02,5.313076544553041458e-03
3.158829640597105026e-04,8.965271525084972382e-03,2.247752435505390167e-02,2.488730009645223618e-03
3.777636215090751648e-02,5.253523960709571838e-02,1.426835078746080399e-04,1.458158902823925018e-02
3.924185782670974731e-02,2.354834787547588348e-02,4.723830148577690125e-02,1.570332795381546021e-02
1.385955139994621277e-02,2.982810325920581818e-02,3.180621191859245300e-02,1.113637909293174744e-02
4.598370566964149475e-02,1.944727636873722076e-02,1.918331161141395569e-02,2.624042332172393799e-02
7.405524142086505890e-03,2.076297067105770111e-02,3.339713439345359802e-02,1.982662361115217209e-04
8.706409484148025513e-03,2.368753030896186829e-02,1.566599495708942413e-02,2.714647911489009857e-02
2.580365166068077087e-02,3.839947655797004700e-02,2.279217354953289032e-02,3.707936499267816544e-03
5.853793583810329437e-03,3.059770353138446808e-02,2.278895676136016846e-02,5.797679070383310318e-03
1.233989559113979340e-02,1.817852072417736053e-02,8.941528387367725372e-03,5.844139307737350464e-02
2.091621793806552887e-02,7.802789099514484406e-03,4.964138381183147430e-03,1.746211666613817215e-03
2.212507091462612152e-02,2.890860848128795624e-02,2.744565531611442566e-02,6.826255004853010178e-03
4.022452980279922485e-03,3.498278185725212097e-02,9.531593881547451019e-03,1.356218568980693817e-02
3.198951249942183495e-03,2.464064164087176323e-03,1.153607293963432312e-02,1.168360002338886261e-02
7.961153052747249603e-03,1.348431687802076340e-04,2.730809897184371948e-02,1.365312375128269196e-02
5.524284206330776215e-03,4.037527367472648621e-03,1.319106295704841614e-02,5.148966796696186066e-03
9.165303781628608704e-03,9.449851699173450470e-03,1.913235522806644440e-03,5.265844520181417465e-03
3.674319386482238770e-02,4.941797628998756409e-02,1.856004633009433746e-02,3.595441579818725586e-02
2.050111070275306702e-02,1.094494666904211044e-02,1.407831162214279175e-02,4.386087879538536072e-02
2.352615632116794586e-02,4.498933441936969757e-03,2.184418030083179474e-02,1.192134618759155273e-02
1.445303484797477722e-02,4.457042552530765533e-03,2.790707536041736603e-02,5.960693117231130600e-03
1.154743880033493042e-02,1.091654179617762566e-03,4.075817018747329712e-02,2.487785648554563522e-03
3.464183211326599121e-02,5.719704553484916687e-02,1.945853047072887421e-02,3.370038792490959167e-02
9.637255221605300903e-03,3.330360725522041321e-02,2.707887906581163406e-04,1.496879570186138153e-02
3.824476152658462524e-02,1.439480576664209366e-02,1.517800334841012955e-02,1.608783565461635590e-02
2.930090064182877541e-03,1.293178461492061615e-02,1.458040717989206314e-02,9.301386773586273193e-03
2.960259467363357544e-02,6.754051428288221359e-04,2.337986044585704803e-02,1.432530023157596588e-02
2.809881791472434998e-02,3.788827732205390930e-02,2.179781347513198853e-02,2.448472939431667328e-02
3.192419186234474182e-02,4.931185021996498108e-02,6.260578520596027374e-03,2.956061623990535736e-02
1.800439134240150452e-02,2.041648887097835541e-02,9.716107510030269623e-03,2.845723368227481842e-02
1.363662816584110260e-02,2.428182400763034821e-02,1.052370201796293259e-02,7.935889065265655518e-03
2.296629175543785095e-02,1.295973826199769974e-02,1.020494569092988968e-02,6.989153567701578140e-03
1.058374717831611633e-02,2.577698789536952972e-02,1.979960827156901360e-03,1.479360274970531464e-02
1.620937697589397430e-02,3.360329195857048035e-02,4.264588467776775360e-03,4.058970604091882706e-03
2.210751548409461975e-02,2.548086224123835564e-03,3.496150299906730652e-02,1.232436299324035645e-02
6.137534976005554199e-03,3.031841479241847992e-02,3.383708419278264046e-03,5.479664076119661331e-03
2.017726376652717590e-02,6.878209114074707031e-02,9.632115252315998077e-03,2.133236639201641083e-02
1.168982684612274170e-02,3.367834165692329407e-02,3.033948130905628204e-02,1.845426298677921295e-02
1.593970879912376404e-02,2.583055384457111359e-02,1.135156583040952682e-02,7.737501058727502823e-03
7.293079979717731476e-03,7.663301657885313034e-04,3.258040174841880798e-02,2.738080546259880066e-02
4.811670631170272827e-03,5.196841061115264893e-02,2.047749934718012810e-03,1.925432495772838593e-02
1.125603914260864258e-02,1.296651642769575119e-02,1.781196892261505127e-02,3.223340492695569992e-03
1.211307011544704437e-02,2.701615728437900543e-02,5.895521026104688644e-04,3.095356281846761703e-03
1.470776274800300598e-02,6.669433787465095520e-06,1.039972063153982162e-02,1.387201435863971710e-02
7.305359467864036560e-03,2.916199387982487679e-03,9.713423438370227814e-03,1.094220578670501709e-02
7.154751569032669067e-03,4.477679356932640076e-02,1.464137155562639236e-02,1.879829913377761841e-02
9.770432487130165100e-03,1.182455662637948990e-02,1.637588627636432648e-02,1.123986393213272095e-02
2.456558123230934143e-02,1.299565751105546951e-02,1.060371519997715950e-03,7.495502475649118423e-03
3.342129662632942200e-02,5.238458886742591858e-02,1.784938015043735504e-02,1.986778341233730316e-02
1.337805017828941345e-02,1.585890725255012512e-02,5.723343230783939362e-03,2.765949349850416183e-03
4.959150403738021851e-02,3.921131044626235962e-02,4.644058272242546082e-02,4.743508249521255493e-02
8.149479981511831284e-04,6.049591675400733948e-02,1.613133214414119720e-02,1.870935317128896713e-03
3.325999900698661804e-02,2.994265221059322357e-02,1.195373479276895523e-02,2.956671081483364105e-02
7.398521993309259415e-04,1.007009204477071762e-02,1.903788931667804718e-02,1.295459643006324768e-02
2.190365921705961227e-04,8.937506936490535736e-03,1.719973795115947723e-02,1.224670093506574631e-03
1.901114359498023987e-02,1.361349690705537796e-02,3.318004682660102844e-02,2.343684248626232147e-02
3.689143341034650803e-04,5.848014261573553085e-04,2.051714994013309479e-02,2.453968394547700882e-03
3.051219880580902100e-02,2.690742351114749908e-02,4.766820743680000305e-02,9.351234883069992065e-03
1.300367619842290878e-02,1.486453879624605179e-02,1.125019602477550507e-02,4.894569981843233109e-03
2.314121089875698090e-02,2.834569849073886871e-02,2.229726687073707581e-02,1.579226367175579071e-02
8.977662771940231323e-03,3.420682251453399658e-02,2.361140912398695946e-03,6.049789022654294968e-03
2.779083559289574623e-03,1.477145496755838394e-02,9.117343463003635406e-03,6.816329900175333023e-03
7.791025564074516296e-03,1.898529566824436188e-02,1.719400100409984589e-02,7.997753098607063293e-03
6.916110869497060776e-04,2.075256966054439545e-02,1.492204423993825912e-02,1.499260962009429932e-02
2.321666106581687927e-02,1.880877278745174408e-02,1.216905191540718079e-02,2.323887310922145844e-04
3.476213896647095680e-03,1.528153661638498306e-02,9.663705714046955109e-03,1.477907411754131317e-02
7.828369736671447754e-03,3.266447037458419800e-02,1.772901602089405060e-02,4.990222398191690445e-03
3.449294343590736389e-02,1.781821995973587036e-02,5.723350867629051208e-02,3.557891771197319031e-02
1.677440712228417397e-03,6.920468993484973907e-03,1.539782341569662094e-02,1.646440848708152771e-02
3.159555047750473022e-02,4.934686049818992615e-02,1.955041103065013885e-02,3.409414086490869522e-03
2.967836102470755577e-03,7.024574093520641327e-03,1.768236607313156128e-02,1.005496270954608917e-02
5.266593769192695618e-03,1.267939340323209763e-02,1.723246090114116669e-02,1.785199157893657684e-02
6.293780170381069183e-03,3.475758060812950134e-02,1.274895202368497849e-02,2.053066715598106384e-02
1.201927475631237030e-02,2.067895419895648956e-02,8.561114780604839325e-03,2.345362491905689240e-02
1.274520158767700195e-02,1.802693586796522141e-04,1.325128134340047836e-02,1.396843697875738144e-03
2.161336317658424377e-02,7.187803275883197784e-03,1.307105924934148788e-02,7.116059307008981705e-03
1.836581528186798096e-02,4.251727834343910217e-02,1.540425140410661697e-02,4.266297910362482071e-03
4.753192886710166931e-03,1.464373711496591568e-02,1.028578076511621475e-02,5.274561699479818344e-03
4.752982780337333679e-02,6.389994919300079346e-02,3.058339841663837433e-02,4.427036736160516739e-03
1.076234318315982819e-02,8.044200949370861053e-03,1.423937827348709106e-02,1.304769422858953476e-03
3.427338227629661560e-02,7.223698310554027557e-03,5.203385837376117706e-03,2.631849143654108047e-03
1.014437898993492126e-02,2.724737860262393951e-02,1.138421427458524704e-02,5.398412700742483139e-03
1.635728031396865845e-02,1.117550116032361984e-02,5.809539183974266052e-02,1.291534118354320526e-02
1.437861705198884010e-03,4.745237901806831360e-02,4.506687633693218231e-03,4.157237708568572998e-02
5.318274721503257751e-03,7.188289891928434372e-04,4.622927866876125336e-03,9.109195321798324585e-03
1.807860797271132469e-03,4.218335263431072235e-03,8.522086776793003082e-03,6.004454102367162704e-03
4.022912308573722839e-02,2.514093928039073944e-02,6.774186156690120697e-03,2.145408652722835541e-04
2.238192409276962280e-02,2.081039361655712128e-02,1.443775277584791183e-02,5.265635903924703598e-03
8.605648763477802277e-03,1.715046726167201996e-02,9.795953519642353058e-05,4.192607942968606949e-03
