6.000466644763946533e-03,4.946200642734766006e-03,4.493934568017721176e-03,9.710840880870819092e-03
1.902880892157554626e-02,5.259166005998849869e-03,5.566636100411415100e-03,2.997202100232243538e-03
1.800278201699256897e-02,2.967991400510072708e-03,2.705834340304136276e-03,1.183334551751613617e-02
1.706627011299133301e-02,3.148807957768440247e-02,2.383979037404060364e-03,1.083049736917018890e-02
5.954610183835029602e-03,4.057287704199552536e-03,3.911392763257026672e-03,9.409691207110881805e-03
6.103564053773880005e-03,1.312923431396484375e-02,1.046173647046089172e-02,1.985460147261619568e-02
1.083105057477951050e-02,3.532081376761198044e-03,1.766202971339225769e-03,3.712690668180584908e-03
8.388541638851165771e-03,5.616498645395040512e-03,2.302771434187889099e-03,8.643733337521553040e-03
2.458449685946106911e-03,1.125039905309677124e-02,8.633639081381261349e-04,1.300438540056347847e-03
2.774381265044212341e-02,1.136200129985809326e-02,5.857907817699015141e-04,9.756161831319332123e-03
9.023483842611312866e-03,6.989404093474149704e-03,1.131271943449974060e-03,2.769085811451077461e-03
1.858266070485115051e-02,2.212097495794296265e-02,2.859080210328102112e-03,2.776770107448101044e-02
1.897451281547546387e-02,2.758547663688659668e-02,7.823159918189048767e-03,2.983704907819628716e-03
1.472005620598793030e-02,1.911348104476928711e-02,3.319224342703819275e-03,8.312108926475048065e-03
1.160996966063976288e-03,1.153486594557762146e-02,1.920199021697044373e-03,5.016312934458255768e-03
3.399351611733436584e-02,1.954851672053337097e-02,8.904295042157173157e-03,9.108728729188442230e-03
9.037664160132408142e-03,8.625388145446777344e-03,2.594223245978355408e-03,1.079638255760073662e-03
5.177181214094161987e-03,1.094700023531913757e-02,1.265744306147098541e-02,1.136571634560823441e-02
1.271044090390205383e-02,1.449488848447799683e-02,1.396475173532962799e-02,1.753134280443191528e-02
3.949761390686035156e-03,9.025939740240573883e-03,3.622440854087471962e-03,2.286969451233744621e-03
8.081212639808654785e-03,9.944509947672486305e-04,5.446602008305490017e-04,1.546084322035312653e-02
9.999107569456100464e-03,7.846747525036334991e-03,4.941888619214296341e-03,1.019921340048313141e-02
7.414756342768669128e-03,5.126718897372484207e-03,2.434914931654930115e-03,3.897778457030653954e-03
1.063204556703567505e-02,4.169479478150606155e-03,6.477870629169046879e-04,1.099511608481407166e-02
7.368519902229309082e-03,1.195963821373879910e-03,5.702970549464225769e-03,8.618029765784740448e-03
1.398882456123828888e-02,1.863698102533817291e-02,2.128798980265855789e-03,2.954549388960003853e-03
2.710482105612754822e-02,1.387220225296914577e-03,9.884720668196678162e-03,1.388058904558420181e-02
3.026712685823440552e-02,1.253264397382736206e-02,1.236459240317344666e-03,1.292169000953435898e-02
6.286600604653358459e-03,2.263635583221912384e-02,4.853079095482826233e-03,4.020872525870800018e-03
7.472708821296691895e-03,1.968555618077516556e-03,2.319365274161100388e-03,9.884260594844818115e-03
2.329175919294357300e-02,1.915478333830833435e-02,2.943072759080678225e-04,2.243602275848388672e-02
7.822368294000625610e-03,1.882388815283775330e-02,2.183875627815723419e-02,1.192931924015283585e-02
1.219663396477699280e-02,4.949366301298141479e-02,2.642356045544147491e-02,9.096665307879447937e-03
5.472209304571151733e-03,1.357849338091909885e-03,4.868770018219947815e-03,5.884855054318904877e-03
2.203574636951088905e-03,7.732754573225975037e-03,9.193055331707000732e-03,1.027740444988012314e-02
1.513822004199028015e-02,8.185731247067451477e-03,1.048528123646974564e-02,5.562624894082546234e-03
9.791993070393800735e-04,1.382307708263397217e-02,1.236300729215145111e-02,1.831502420827746391e-03
3.310472890734672546e-02,1.615943014621734619e-02,1.513009890913963318e-03,2.607082203030586243e-02
1.558163203299045563e-02,1.685409992933273315e-02,6.351968273520469666e-03,1.082614343613386154e-02
1.003988832235336304e-02,6.238404894247651100e-04,6.398396566510200500e-03,2.209825813770294189e-02
3.460590029135346413e-03,1.839931309223175049e-02,1.327540725469589233e-03,1.078831870108842850e-02
1.029469445347785950e-02,6.067616632208228111e-04,2.273751422762870789e-03,1.917502656579017639e-02
2.053692191839218140e-02,2.718560397624969482e-02,6.748783402144908905e-03,1.010673958808183670e-02
3.212947165593504906e-03,3.706858027726411819e-03,6.434553302824497223e-03,7.074568420648574829e-03
1.026466395705938339e-02,1.609300822019577026e-02,1.413068547844886780e-02,1.405830215662717819e-02
1.946429535746574402e-02,5.566782783716917038e-03,1.172008179128170013e-02,1.108016539365053177e-02
2.839695895090699196e-03,1.977717876434326172e-02,3.321137279272079468e-03,1.912250369787216187e-02
1.771654188632965088e-02,6.468171486631035805e-04,1.916287466883659363e-03,1.739435084164142609e-02
9.024965576827526093e-03,1.295617222785949707e-02,5.976065993309020996e-03,6.686112843453884125e-03
1.950893551111221313e-02,2.035388909280300140e-02,3.967682830989360809e-03,7.719273678958415985e-03
1.182038802653551102e-02,2.114548813551664352e-03,6.780406460165977478e-03,1.201416458934545517e-02
2.003602124750614166e-02,2.003621682524681091e-02,1.375336665660142899e-03,1.363076362758874893e-02
1.830388605594635010e-02,1.749531179666519165e-02,8.051076903939247131e-03,1.373116578906774521e-02
1.193407922983169556e-02,5.001189652830362320e-03,3.595562651753425598e-03,1.405648980289697647e-02
2.458921447396278381e-02,1.461302582174539566e-02,7.016675546765327454e-03,5.823676474392414093e-03
1.671965047717094421e-02,2.900884021073579788e-03,4.562458023428916931e-03,1.844964548945426941e-02
1.169373467564582825e-02,7.686621975153684616e-03,8.204673067666590214e-04,1.606480963528156281e-02
1.467326655983924866e-02,1.471392810344696045e-02,7.530113682150840759e-03,1.997171202674508095e-03
1.768117537721991539e-03,1.539021381177008152e-03,1.396652311086654663e-03,3.846987383440136909e-03
9.715570136904716492e-03,4.380948375910520554e-03,2.686640247702598572e-03,1.221065316349267960e-02
1.651256345212459564e-02,1.334935054183006287e-02,3.160824708174914122e-04,2.426135167479515076e-02
4.687270848080515862e-04,2.206126600503921509e-02,1.003376953303813934e-02,6.332307122647762299e-03
1.993670687079429626e-02,3.176217433065176010e-03,6.368543021380901337e-03,1.337729673832654953e-02
1.791862305253744125e-04,4.874368663877248764e-03,8.801501826383173466e-04,7.538154721260070801e-03
6.455702707171440125e-03,8.467128500342369080e-03,2.712402492761611938e-03,1.002777088433504105e-02
1.240076776593923569e-02,8.603855967521667480e-03,1.954728737473487854e-03,2.317890292033553123e-03
2.720955526456236839e-03,2.678643446415662766e-03,7.706297561526298523e-03,9.998538531363010406e-03
4.750289022922515869e-03,8.884279057383537292e-03,2.141562290489673615e-03,2.674360293895006180e-03
1.432048156857490540e-02,1.578688435256481171e-02,3.532262519001960754e-03,1.030943635851144791e-02
1.955467462539672852e-02,2.104461193084716797e-03,1.256638206541538239e-02,4.327758215367794037e-03
6.981734186410903931e-03,3.030329477041959763e-03,2.901460684370249510e-04,1.613215170800685883e-02
1.488010212779045105e-02,1.783953607082366943e-02,7.255127653479576111e-03,2.531930245459079742e-02
4.970744252204895020e-03,8.751459419727325439e-03,6.456099450588226318e-03,3.572425106540322304e-03
1.442678645253181458e-02,1.910051703453063965e-02,3.738695755600929260e-03,1.126241963356733322e-02
1.386584527790546417e-02,2.691831905394792557e-03,1.430716656614094973e-04,1.152724958956241608e-02
1.733168214559555054e-02,1.612057164311408997e-02,2.911003306508064270e-03,1.522692944854497910e-02
2.537086838856339455e-03,1.500459038652479649e-03,6.706804037094116211e-03,5.731509067118167877e-03
1.580932876095175743e-03,5.989668425172567368e-03,2.942633815109729767e-03,1.135854516178369522e-02
1.592031866312026978e-02,1.307420432567596436e-02,4.975134972482919693e-03,8.691354654729366302e-03
2.394445240497589111e-02,1.265425235033035278e-02,2.593603276181966066e-04,1.709386892616748810e-02
1.695932820439338684e-02,8.475117385387420654e-03,6.806682213209569454e-04,6.943444721400737762e-03
2.712449058890342712e-03,8.141882717609405518e-03,3.802286460995674133e-03,2.770125167444348335e-03
4.205254465341567993e-02,3.817367926239967346e-02,9.089665487408638000e-03,5.365607328712940216e-03
2.573327720165252686e-02,2.364951744675636292e-02,2.092780359089374542e-02,1.215042453259229660e-02
2.590670436620712280e-02,1.971992850303649902e-02,3.041023388504981995e-03,1.854073442518711090e-02
2.050683647394180298e-02,1.980630680918693542e-02,6.223840638995170593e-03,2.144919522106647491e-02
1.463892310857772827e-02,1.302041672170162201e-02,3.308189101517200470e-03,3.101520938798785210e-03
1.307925907894968987e-03,8.708991110324859619e-03,2.043211832642555237e-03,1.201742421835660934e-02
6.792087107896804810e-03,5.025286227464675903e-03,8.460637764073908329e-04,8.745114319026470184e-03
9.090104140341281891e-03,2.325396798551082611e-02,1.541065052151679993e-03,1.672646403312683105e-02
1.149073475971817970e-03,1.049672067165374756e-02,6.551664322614669800e-03,5.044304765760898590e-03
1.361191272735595703e-02,2.279780618846416473e-02,4.367491230368614197e-03,9.466379415243864059e-04
5.520111881196498871e-03,1.889224746264517307e-03,3.272243309766054153e-03,2.026046393439173698e-03
1.874865964055061340e-02,9.061539545655250549e-03,4.004282876849174500e-03,7.795671001076698303e-03
3.251558914780616760e-02,2.275343611836433411e-02,6.931612268090248108e-03,2.077889069914817810e-02
1.061107730492949486e-03,3.714549820870161057e-03,3.153106197714805603e-03,6.231842562556266785e-04
4.589347168803215027e-03,2.740100771188735962e-02,8.708970621228218079e-03,6.667002104222774506e-03
2.193272346630692482e-03,2.514102030545473099e-03,6.045119836926460266e-03,1.257598120719194412e-02
1.055877283215522766e-02,4.285308998078107834e-03,1.153824850916862488e-03,1.012276578694581985e-02
2.380082383751869202e-02,5.009305197745561600e-03,2.763068303465843201e-03,1.510302629321813583e-02
2.078320458531379700e-02,6.823211442679166794e-03,1.161670312285423279e-02,2.363826334476470947e-02
7.528526708483695984e-03,1.608103862963616848e-03,5.661834031343460083e-03,7.401961833238601685e-03
9.810451418161392212e-03,1.859481632709503174e-02,4.757106304168701172e-03,4.148402251303195953e-03
6.009288132190704346e-03,2.895585820078849792e-02,1.844054833054542542e-02,1.042042765766382217e-02
4.781566560268402100e-03,1.874239742755889893e-02,2.670055255293846130e-03,1.374736335128545761e-02
5.783429369330406189e-03,1.487201428972184658e-03,2.235153922811150551e-03,6.753335706889629364e-03
1.910507446154952049e-03,1.756781153380870819e-02,1.359495148062705994e-02,7.830466143786907196e-03
1.833964884281158447e-02,2.256147097796201706e-03,1.043671835213899612e-02,1.636728271842002869e-02
2.496754005551338196e-02,1.274083461612462997e-02,6.358409300446510315e-03,1.640083966776728630e-03
1.914881914854049683e-02,4.684581886976957321e-03,4.887545481324195862e-03,2.613371983170509338e-02
1.542000845074653625e-02,8.190443739295005798e-03,1.139668747782707214e-03,1.088717114180326462e-02
4.857555031776428223e-03,1.337247900664806366e-02,5.244024097919464111e-03,1.283560972660779953e-02
2.657051011919975281e-02,1.595967262983322144e-02,1.972215250134468079e-03,1.604119315743446350e-02
3.105412051081657410e-02,1.790750399231910706e-02,9.752618148922920227e-03,1.336674112826585770e-02
1.242228224873542786e-02,3.390709403902292252e-03,4.051681607961654663e-03,2.146400325000286102e-02
2.237418666481971741e-02,2.866963110864162445e-02,3.224486485123634338e-03,3.883809549733996391e-03
7.243431173264980316e-05,6.843280280008912086e-04,8.696893230080604553e-03,6.813281215727329254e-03
5.425307899713516235e-03,7.585316430777311325e-03,1.906814053654670715e-03,3.251314535737037659e-02
1.308544166386127472e-02,2.779367379844188690e-02,8.038392290472984314e-03,2.339576743543148041e-02
5.629479885101318359e-03,6.544071948155760765e-04,4.687342792749404907e-03,2.221322059631347656e-02
2.288069948554039001e-02,1.805683225393295288e-02,1.572897657752037048e-03,1.786309853196144104e-02
1.193743571639060974e-02,1.719200052320957184e-02,5.542380735278129578e-03,1.198915857821702957e-02
1.382816955447196960e-02,6.487473379820585251e-03,4.178043163847178221e-04,2.846966497600078583e-02
5.507729947566986084e-03,1.000353251583874226e-03,1.027667429298162460e-03,7.184736896306276321e-04
8.525943383574485779e-03,1.141493790782988071e-03,8.956409059464931488e-03,9.915935806930065155e-03
4.112777300179004669e-03,2.071698009967803955e-02,1.395752653479576111e-03,1.389902736991643906e-02
1.671410724520683289e-02,5.214644130319356918e-03,2.897374797612428665e-03,2.233749488368630409e-03
1.871131733059883118e-02,1.208953908644616604e-03,2.692967187613248825e-03,9.331771172583103180e-03
2.538038045167922974e-02,3.480259794741868973e-03,5.574008449912071228e-03,2.511532977223396301e-02
7.809993810951709747e-03,1.502889022231101990e-02,6.524476222693920135e-03,9.520235471427440643e-03
1.030046027153730392e-02,3.108895849436521530e-03,4.464732774067670107e-04,1.308176200836896896e-02
1.524024875834584236e-03,7.870013825595378876e-03,7.227341993711888790e-04,1.198841352015733719e-02
2.059912495315074921e-02,1.026782952249050140e-02,1.765159890055656433e-03,1.247800979763269424e-02
3.420703485608100891e-02,1.716792024672031403e-02,3.190601244568824768e-03,1.621489413082599640e-02
1.103787776082754135e-02,7.650943472981452942e-03,1.115310937166213989e-03,1.010114978998899460e-02
1.014430820941925049e-02,1.198032498359680176e-02,1.417955150827765465e-03,7.587626576423645020e-03
1.757219433784484863e-02,9.359601885080337524e-03,8.776486502029001713e-04,4.527016542851924896e-03
2.582126483321189880e-02,9.907335042953491211e-03,1.623390242457389832e-03,1.733542978763580322e-02
1.572424545884132385e-02,3.291550092399120331e-03,3.758501727133989334e-03,5.361695773899555206e-03
1.834713667631149292e-02,1.331239938735961914e-02,4.615532234311103821e-03,1.692907512187957764e-02
9.082766249775886536e-03,4.140358651056885719e-04,6.648199050687253475e-04,1.276033837348222733e-02
9.948477149009704590e-03,1.291790162213146687e-03,2.437941438984125853e-04,8.513332344591617584e-03
1.898206770420074463e-02,4.346617963165044785e-03,3.125397488474845886e-03,1.598951406776905060e-02
3.149386029690504074e-03,8.841086179018020630e-03,9.412854909896850586e-03,9.223142638802528381e-03
3.592832013964653015e-02,5.589879583567380905e-03,4.882846027612686157e-03,1.751499064266681671e-02
9.190898388624191284e-03,6.380065809935331345e-03,4.011036828160285950e-03,1.138768810778856277e-02
1.053719967603683472e-02,1.624702289700508118e-02,4.396038874983787537e-02,2.057968452572822571e-02
1.361271645873785019e-02,1.873837038874626160e-02,2.853851765394210815e-04,1.180116785690188408e-03
9.507387876510620117e-03,3.127953782677650452e-02,8.148873224854469299e-03,1.595678972080349922e-03
1.706630364060401917e-02,2.304866444319486618e-03,2.159602753818035126e-02,2.217864990234375000e-02
2.009974420070648193e-02,1.342132687568664551e-02,9.045789018273353577e-03,5.281965248286724091e-03
1.390937343239784241e-02,1.833269745111465454e-02,1.112868450582027435e-02,1.442989055067300797e-02
1.976460032165050507e-02,5.059656221419572830e-03,3.756152465939521790e-03,9.024457074701786041e-03
1.982942596077919006e-02,5.824227118864655495e-04,3.419736865907907486e-03,8.990408852696418762e-03
3.464980283752083778e-03,1.554741710424423218e-02,1.138573046773672104e-03,5.556212738156318665e-03
2.556767687201499939e-02,1.823789998888969421e-02,3.746772184967994690e-03,1.756560988724231720e-02
1.062331348657608032e-02,2.118081320077180862e-03,1.041508279740810394e-02,1.898686960339546204e-02
2.982293441891670227e-02,1.017722487449645996e-02,2.866987138986587524e-03,7.579981349408626556e-03
2.247080206871032715e-02,5.701341200619935989e-03,2.084775827825069427e-03,9.325689636170864105e-03
8.924834430217742920e-03,1.178387552499771118e-02,2.260958775877952576e-03,4.842876456677913666e-03
3.360019624233245850e-02,1.941567286849021912e-02,6.159142591059207916e-03,1.475817430764436722e-02
1.148607116192579269e-02,1.094610616564750671e-02,8.857743814587593079e-03,3.030550898984074593e-03
5.696759559214115143e-03,8.630360476672649384e-03,5.796762183308601379e-03,1.855829032137989998e-03
1.403195969760417938e-02,1.294695399701595306e-02,2.010332420468330383e-03,3.549226094037294388e-04
2.978630736470222473e-02,2.149113453924655914e-02,7.524108514189720154e-03,3.280547261238098145e-02
3.910928033292293549e-03,1.962448935955762863e-03,1.672212965786457062e-03,1.233549881726503372e-02
1.855061575770378113e-02,1.444356143474578857e-02,6.894873455166816711e-03,1.496081706136465073e-02
2.495894022285938263e-02,2.072007581591606140e-02,1.790810562670230865e-02,1.970115303993225098e-02
2.401244826614856720e-02,1.332455128431320190e-02,6.095404736697673798e-03,2.258126065135002136e-02
6.881562992930412292e-03,1.294628158211708069e-02,5.940177477896213531e-03,2.547986060380935669e-02
3.267806395888328552e-02,7.677323650568723679e-03,1.415844447910785675e-02,2.234826982021331787e-02
1.250657066702842712e-02,1.111579220741987228e-02,1.190146524459123611e-02,1.002573873847723007e-02
2.708660671487450600e-03,4.785054828971624374e-03,1.620283350348472595e-03,3.158263163641095161e-03
3.631906118243932724e-03,2.035088464617729187e-02,1.855246722698211670e-03,3.503381740301847458e-04
1.948197558522224426e-02,2.459945529699325562e-02,1.459319889545440674e-02,2.317976951599121094e-02
2.502722665667533875e-02,1.917734742164611816e-02,4.354100383352488279e-04,4.089555889368057251e-02
1.530143059790134430e-02,9.093496948480606079e-03,1.911149360239505768e-03,5.283688195049762726e-03
1.250075874850153923e-03,2.638854086399078369e-02,1.146571896970272064e-02,4.707423038780689240e-03
1.499968394637107849e-02,1.064702868461608887e-02,2.860302105545997620e-03,5.530846305191516876e-03
1.024211104959249496e-02,2.552947495132684708e-03,2.535855397582054138e-03,4.807012155652046204e-03
2.765946323052048683e-03,2.123696357011795044e-02,2.066833898425102234e-03,1.086192484945058823e-02
2.224627137184143066e-02,1.640256866812705994e-02,7.912350818514823914e-03,2.091727033257484436e-02
2.266879007220268250e-02,2.471358049660921097e-03,9.086500853300094604e-03,5.627106875181198120e-03
6.198717281222343445e-03,4.922776948660612106e-03,4.091614857316017151e-03,2.689817221835255623e-03
8.155947551131248474e-03,3.803703933954238892e-03,2.403601771220564842e-03,5.802612286061048508e-04
9.843307547271251678e-03,5.566157866269350052e-03,6.824155803769826889e-03,5.946715362370014191e-03
2.339009568095207214e-02,1.651264727115631104e-02,5.110138095915317535e-03,7.641563192009925842e-03
4.354700446128845215e-03,6.044853013008832932e-03,5.675146356225013733e-03,3.966237418353557587e-03
4.037389066070318222e-03,1.414019265212118626e-03,1.020662114024162292e-02,3.901883261278271675e-03
2.908871322870254517e-02,7.134847342967987061e-03,4.955565556883811951e-03,2.946899831295013428e-02
3.785246610641479492e-02,1.769412308931350708e-02,2.418907359242439270e-03,5.330691114068031311e-03
1.167927589267492294e-02,8.572727441787719727e-03,1.855799183249473572e-02,9.550610557198524475e-03
2.445248328149318695e-02,4.784812685102224350e-03,4.267008975148200989e-03,6.638023070991039276e-03
1.044032350182533264e-02,4.743624012917280197e-03,1.943999901413917542e-03,9.904167614877223969e-03
2.548457309603691101e-02,3.093001246452331543e-02,1.421811059117317200e-02,6.502478383481502533e-03
1.324502844363451004e-02,1.335340738296508789e-02,1.444351859390735626e-03,2.012640982866287231e-02
8.710073307156562805e-03,1.046286150813102722e-02,1.838680356740951538e-03,1.512776967138051987e-02
2.818799577653408051e-02,9.310144931077957153e-03,7.717712782323360443e-03,2.711431495845317841e-02
1.827737130224704742e-02,2.695662528276443481e-02,1.072677783668041229e-02,1.504905521869659424e-02
1.264475937932729721e-02,2.262945752590894699e-03,3.153013065457344055e-03,2.130609937012195587e-04
9.511755779385566711e-03,1.364393904805183411e-02,7.923187804408371449e-04,9.931263513863086700e-03
1.353975851088762283e-02,1.355536468327045441e-02,8.546896278858184814e-03,9.726311080157756805e-03
4.006875678896903992e-03,1.929360325448215008e-03,2.009104005992412567e-03,5.335158668458461761e-03
3.784672170877456665e-02,2.443396300077438354e-02,3.387289587408304214e-03,1.466750446707010269e-02
7.446568459272384644e-03,9.240213548764586449e-04,7.939133211039006710e-04,1.573981717228889465e-02
4.078949801623821259e-03,4.740565549582242966e-03,1.601823896635323763e-04,1.566190971061587334e-03
2.134291827678680420e-02,1.877802424132823944e-02,5.139408633112907410e-03,1.146022696048021317e-02
1.989596150815486908e-02,1.195396855473518372e-02,5.613882676698267460e-04,7.410422898828983307e-03
1.174690946936607361e-02,1.883614994585514069e-02,8.341502980329096317e-04,8.061182685196399689e-03
2.829175442457199097e-02,3.189261257648468018e-02,6.822979077696800232e-03,1.284039299935102463e-02
4.465408623218536377e-03,7.013829890638589859e-03,5.837380304001271725e-04,6.805333308875560760e-03
1.660639606416225433e-02,2.112834155559539795e-02,3.521772101521492004e-03,8.614848367869853973e-03
