4.288327991962432861e-01,-8.576760292053222656e-01,1.194348335266113281e+00,5.906851291656494141e-01
1.481357097625732422e+00,9.281495809555053711e-01,1.380370497703552246e+00,1.708939790725708008e+00
4.397645127028226852e-03,2.126805484294891357e-01,-1.304749131202697754e+00,1.546129345893859863e+00
1.449443846940994263e-01,-1.927380114793777466e-01,2.122404277324676514e-01,-7.046189308166503906e-01
-3.646368384361267090e-01,9.147936105728149414e-01,1.654053665697574615e-02,1.829533934593200684e+00
1.228465214371681213e-01,6.111317276954650879e-01,-5.757100582122802734e-01,3.611281216144561768e-01
5.462824106216430664e-01,1.365485548973083496e+00,-7.620814442634582520e-01,1.271501779556274414e+00
-1.576024889945983887e-01,1.164233088493347168e+00,-2.126812636852264404e-01,6.754235364496707916e-03
1.324817180633544922e+00,1.608620762825012207e+00,2.197824954986572266e+00,-1.226359486579895020e+00
-1.104505538940429688e+00,-4.177908599376678467e-01,-1.942556977272033691e+00,-1.679662346839904785e+00
1.007172837853431702e-01,-6.863179802894592285e-01,6.000459194183349609e-01,-4.477557539939880371e-01
-2.833116948604583740e-01,3.099375069141387939e-01,3.615053594112396240e-01,-1.264567524194717407e-01
1.470737576484680176e+00,-9.449121356010437012e-01,4.216042160987854004e-02,7.661795616149902344e-02
1.555835127830505371e+00,-9.395454525947570801e-01,-5.197281837463378906e-01,-2.160367369651794434e-01
-6.847047209739685059e-01,1.826637983322143555e-02,-1.236128330230712891e+00,1.223257184028625488e+00
7.268158346414566040e-02,1.222190976142883301e+00,9.193267822265625000e-01,-1.872374862432479858e-01
-1.207611039280891418e-01,-1.538047045469284058e-01,4.186967313289642334e-01,-3.282580077648162842e-01
3.191449940204620361e-01,9.848907589912414551e-01,1.869281649589538574e+00,-8.256839513778686523e-01
4.107396602630615234e-01,1.165171027183532715e+00,-1.756427288055419922e-01,-1.322560071945190430e+00
-8.724046945571899414e-01,-1.392062067985534668e+00,5.203858613967895508e-01,-1.470196899026632309e-02
1.468000650405883789e+00,1.344722151756286621e+00,-1.155809164047241211e+00,-7.345819473266601562e-01
-7.222429513931274414e-01,-4.970289766788482666e-01,-1.343348979949951172e+00,8.163294792175292969e-01
5.643410682678222656e-01,1.497867226600646973e+00,-9.907478690147399902e-01,1.687496781349182129e+00
1.147116065025329590e+00,1.876539587974548340e+00,-4.838671088218688965e-01,-5.330581665039062500e-01
1.619317084550857544e-01,1.417800307273864746e+00,-9.534065723419189453e-01,-2.562806941568851471e-02
-3.581818938255310059e-01,-1.105300188064575195e+00,3.280025720596313477e-01,9.894480109214782715e-01
-1.408657908439636230e+00,1.174840450286865234e+00,-2.027334868907928467e-01,1.735293030738830566e+00
-5.208466053009033203e-01,-4.937872290611267090e-01,2.469692677259445190e-01,-5.365683436393737793e-01
-4.137316048145294189e-01,1.326348662376403809e+00,1.224424600601196289e+00,5.783401131629943848e-01
1.652181297540664673e-01,3.487868607044219971e-01,1.394083142280578613e+00,1.553842872381210327e-01
9.517219066619873047e-01,-3.164175748825073242e-01,-1.218563199043273926e+00,3.992927074432373047e-01
6.336762309074401855e-01,1.869454048573970795e-02,1.168472990393638611e-01,5.233233571052551270e-01
-3.107939362525939941e-01,1.612963527441024780e-01,6.114245057106018066e-01,2.895426750183105469e-01
-9.823183417320251465e-01,-1.810874462127685547e+00,-1.084918826818466187e-01,7.541205883026123047e-01
7.263880223035812378e-02,-1.853368759155273438e+00,-1.860925436019897461e+00,1.588526844978332520e+00
1.513819336891174316e+00,-1.137431859970092773e+00,-3.825712203979492188e-01,-6.585560739040374756e-02
1.240199565887451172e+00,-1.650727510452270508e+00,-1.976774539798498154e-03,1.914264440536499023e+00
-1.293229341506958008e+00,-3.143759369850158691e-01,-3.332036733627319336e-01,-1.992651343345642090e+00
-2.507251977920532227e+00,8.422117680311203003e-02,-6.108564138412475586e-01,-7.826035022735595703e-01
1.030247926712036133e+00,-1.677296042442321777e+00,8.450273871421813965e-01,1.461136579513549805e+00
2.627860307693481445e+00,2.016475349664688110e-01,-8.167397975921630859e-01,-1.167810320854187012e+00
-4.346163868904113770e-01,-1.083782434463500977e+00,2.037890434265136719e+00,2.104760885238647461e+00
4.566135406494140625e-01,-7.518000006675720215e-01,-3.886266350746154785e-01,-8.416938185691833496e-01
8.072075247764587402e-01,-7.477639913558959961e-01,-2.610623240470886230e-01,6.492274999618530273e-01
-2.202537506818771362e-01,1.805218495428562164e-02,1.262743175029754639e-01,1.870356947183609009e-01
-1.419094204902648926e+00,4.202242195606231689e-02,-8.198814094066619873e-02,-2.227785140275955200e-01
4.746283590793609619e-01,-1.051607489585876465e+00,5.220310091972351074e-01,-1.966114997863769531e+00
6.043174862861633301e-01,-5.711477994918823242e-01,2.106247395277023315e-01,-1.275250434875488281e+00
1.357754349708557129e+00,3.120133280754089355e-01,-2.115153312683105469e+00,1.574549555778503418e+00
3.755950033664703369e-01,9.163281917572021484e-01,-5.403243899345397949e-01,-1.744835495948791504e+00
1.798697933554649353e-02,2.738949358463287354e-01,1.462328195571899414e+00,1.652332782745361328e+00
5.000602602958679199e-01,-4.459545612335205078e-01,2.840048074722290039e-01,8.804032206535339355e-01
-2.458211034536361694e-01,1.266902804374694824e+00,5.888031721115112305e-01,9.538815915584564209e-02
9.991691261529922485e-02,-6.636942625045776367e-01,-1.139042228460311890e-01,-1.337538838386535645e+00
-3.351486325263977051e-01,1.614436864852905273e+00,-2.895288169384002686e-01,5.376573801040649414e-01
8.115803003311157227e-01,3.612539470195770264e-01,-1.239294767379760742e+00,-8.893812075257301331e-03
-6.791721582412719727e-01,5.317711830139160156e-01,9.726238846778869629e-01,-4.468428790569305420e-01
-1.422124505043029785e+00,-4.591535925865173340e-01,-1.045910716056823730e+00,2.999228835105895996e-01
1.649624556303024292e-01,1.173400953412055969e-01,1.577891588211059570e+00,-4.279794991016387939e-01
-5.227686464786529541e-02,1.394964158535003662e-01,1.732803583145141602e+00,-4.215923547744750977e-01
8.479750156402587891e-01,-9.355947375297546387e-01,-2.738470137119293213e-01,-4.771606251597404480e-02
2.653343975543975830e-01,4.408567547798156738e-01,-1.542537212371826172e+00,-2.748259305953979492e-01
6.932913661003112793e-01,-3.559464514255523682e-01,2.372162044048309326e-01,7.842019200325012207e-01
1.154211282730102539e+00,-9.326980710029602051e-01,1.261647820472717285e+00,3.862084448337554932e-01
7.157149910926818848e-02,-1.145691633224487305e+00,4.926926195621490479e-01,-8.168990015983581543e-01
1.188447356224060059e+00,2.820121049880981445e-01,1.914929151535034180e-01,-2.263249874114990234e+00
2.169822454452514648e-01,-7.866306304931640625e-01,2.158542633056640625e+00,7.768484354019165039e-01
-6.073453426361083984e-01,2.686245143413543701e-01,1.763749241828918457e+00,3.433243185281753540e-02
7.135044336318969727e-01,-7.212927341461181641e-01,6.530001759529113770e-01,4.303283989429473877e-01
-4.884318709373474121e-01,-1.032774686813354492e+00,-5.178413391113281250e-01,3.170390844345092773e+00
-5.331695675849914551e-01,8.415947556495666504e-01,-1.128912806510925293e+00,-9.546995759010314941e-01
-2.372034639120101929e-01,-8.161056041717529297e-02,-1.683260798454284668e+00,3.267494142055511475e-01
-8.065398931503295898e-01,-3.933122754096984863e-01,-6.688987016677856445e-01,-4.401949644088745117e-01
8.708686828613281250e-01,-6.699889153242111206e-02,1.435144901275634766e+00,5.383784174919128418e-01
1.144593238830566406e+00,-1.512369632720947266e+00,2.177878618240356445e+00,-1.381328225135803223e+00
-1.664911508560180664e+00,7.488943338394165039e-01,-3.706553876399993896e-01,-2.604134380817413330e-01
-2.565950453281402588e-01,-1.270938962697982788e-01,3.262611627578735352e-01,6.174107789993286133e-01
1.783934831619262695e+00,-1.180333942174911499e-01,-4.421008825302124023e-01,1.222873806953430176e+00
-2.159496694803237915e-01,-5.109891295433044434e-01,1.108230233192443848e+00,-2.102502346038818359e+00
8.918780684471130371e-01,1.381239891052246094e+00,-4.966384768486022949e-01,-3.160209059715270996e-01
-1.077614545822143555e+00,-1.271764278411865234e+00,-6.664521098136901855e-01,4.708351194858551025e-01
-4.115155339241027832e-01,-4.702080488204956055e-01,-1.647398434579372406e-02,-1.162340641021728516e+00
2.827291786670684814e-01,-6.867665648460388184e-01,-3.629322946071624756e-01,-1.488197565078735352e+00
1.181638121604919434e+00,2.246961593627929688e+00,-1.086409568786621094e+00,-2.020924687385559082e-01
-1.280068397521972656e+00,2.222997248172760010e-01,7.498236894607543945e-01,1.220838725566864014e-01
-1.174236014485359192e-01,-7.824531197547912598e-01,-4.025079682469367981e-02,-1.277575969696044922e+00
-6.032396554946899414e-01,1.314613461494445801e+00,8.568332195281982422e-01,-1.156541943550109863e+00
2.316101044416427612e-01,1.458469390869140625e+00,-3.722234368324279785e-01,-5.544868111610412598e-01
3.020153045654296875e-01,3.465284705162048340e-01,9.507909417152404785e-01,-2.764153480529785156e-01
-2.959564328193664551e-01,-1.060546875000000000e+00,6.728743314743041992e-01,7.061349153518676758e-01
-1.275992155075073242e+00,3.596649169921875000e-01,-8.758932352066040039e-01,9.318734407424926758e-01
-2.483138561248779297e+00,4.984437525272369385e-01,-1.206927180290222168e+00,-9.174951910972595215e-01
5.224485397338867188e-01,8.070344328880310059e-01,-1.401429533958435059e+00,-8.220341205596923828e-01
5.422868132591247559e-01,-1.472021341323852539e+00,-9.944096803665161133e-01,1.887781977653503418e+00
9.599152207374572754e-01,1.142656445503234863e+00,5.197865962982177734e-01,-2.336196452379226685e-01
1.166718959808349609e+00,3.750976920127868652e-01,-4.253057241439819336e-01,1.965560764074325562e-01
6.365764141082763672e-01,-1.123753190040588379e-02,-1.581635713577270508e+00,1.548705816268920898e+00
1.945154309272766113e+00,-2.084114104509353638e-01,8.951539397239685059e-01,7.711273431777954102e-01
-1.210387349128723145e+00,-2.062330484390258789e+00,-9.047014713287353516e-01,2.228849887847900391e+00
6.288066506385803223e-01,1.886422336101531982e-01,6.937754750251770020e-01,-2.224586158990859985e-01
-2.159737825393676758e+00,5.505809783935546875e-01,5.040782690048217773e-01,-8.355798125267028809e-01
2.263490259647369385e-01,-6.603816747665405273e-01,-6.776458024978637695e-01,6.557350158691406250e-01
2.278670310974121094e+00,-2.147207707166671753e-01,-3.665237426757812500e-01,1.130389571189880371e+00
8.928436636924743652e-01,-1.258090019226074219e+00,-1.817602664232254028e-01,-7.061731815338134766e-01
2.361441105604171753e-01,7.042301297187805176e-01,4.853282868862152100e-01,-1.242828592658042908e-01
6.625663638114929199e-01,5.834415555000305176e-01,3.423288464546203613e-01,-7.589884400367736816e-01
-5.443286895751953125e-01,6.591043472290039062e-01,-1.427187442779541016e+00,1.622359633445739746e+00
6.097081303596496582e-01,-1.612044692039489746e+00,1.392988801002502441e+00,-1.061536520719528198e-01
-8.616896867752075195e-01,4.061613082885742188e-01,4.910014569759368896e-01,-1.008586287498474121e+00
-6.113230586051940918e-01,7.838630676269531250e-01,-6.584354490041732788e-02,8.885127305984497070e-01
-1.531551957130432129e+00,3.582269698381423950e-02,8.438215255737304688e-01,1.134224608540534973e-01
1.753562808036804199e+00,-6.846251338720321655e-02,-1.208958029747009277e+00,5.798166394233703613e-01
-1.032025337219238281e+00,5.953466296195983887e-01,-1.010256648063659668e+00,9.426940083503723145e-01
-1.644109636545181274e-01,-1.283551305532455444e-01,1.334118843078613281e+00,-9.237417578697204590e-02
-2.011662006378173828e+00,1.609555631875991821e-01,-6.354916840791702271e-02,9.168254137039184570e-01
1.176060676574707031e+00,2.909610986709594727e+00,-1.238108277320861816e+00,6.148515343666076660e-01
-1.056701183319091797e+00,1.712685823440551758e-01,7.904990315437316895e-01,1.955677032470703125e+00
5.111530423164367676e-01,4.999808967113494873e-01,-1.142649292945861816e+00,-9.147510528564453125e-01
8.478828668594360352e-01,-7.458428144454956055e-01,-1.086669683456420898e+00,-4.677197039127349854e-01
1.047907248139381409e-01,-5.896832942962646484e-01,-1.134269237518310547e+00,3.290901184082031250e-01
1.709239333868026733e-01,-1.024365723133087158e-01,8.377854228019714355e-01,2.144263535737991333e-01
4.576652050018310547e-01,1.701119244098663330e-01,-1.606670737266540527e+00,-3.173088133335113525e-01
6.066576838493347168e-01,-8.770559728145599365e-02,-1.588178157806396484e+00,2.601166486740112305e+00
1.203342318534851074e+00,-1.306575059890747070e+00,-1.042306780815124512e+00,8.738802075386047363e-01
-1.597724080085754395e+00,2.390609979629516602e+00,-7.144476175308227539e-01,-1.223731040954589844e+00
9.281705617904663086e-01,-1.393739938735961914e+00,8.798143863677978516e-01,2.419967502355575562e-01
5.666692256927490234e-01,-1.496465563774108887e+00,-1.105610609054565430e+00,-1.204778075218200684e+00
6.405721902847290039e-01,-2.284889221191406250e-01,-5.708044767379760742e-01,-9.597319364547729492e-01
1.884524583816528320e+00,2.331827394664287567e-02,-3.933498561382293701e-01,-8.984537720680236816e-01
1.284354925155639648e+00,1.730129361152648926e+00,8.215385079383850098e-01,9.447649717330932617e-01
-2.289291620254516602e+00,-4.665479063987731934e-01,2.176204204559326172e+00,5.953090190887451172e-01
1.497469246387481689e-01,-8.537538647651672363e-01,-4.007153213024139404e-01,2.157687842845916748e-01
-6.945300698280334473e-01,-3.248880803585052490e-01,1.394886612892150879e+00,-5.351333618164062500e-01
5.913035273551940918e-01,4.588771164417266846e-01,3.961732685565948486e-01,-2.579717040061950684e-01
3.770408779382705688e-02,2.629341483116149902e-01,6.613224744796752930e-01,-1.729533076286315918e-01
1.134486675262451172e+00,1.388137459754943848e+00,-1.193324923515319824e+00,-1.566284894943237305e+00
1.084345459938049316e+00,-7.766821980476379395e-01,5.223569273948669434e-01,5.228869318962097168e-01
-8.617654442787170410e-01,9.739297032356262207e-01,-8.012105822563171387e-01,1.031432747840881348e+00
-3.976542130112648010e-02,1.021895632147789001e-01,-7.212077826261520386e-02,-9.249873757362365723e-01
8.615687489509582520e-01,1.318539142608642578e+00,-9.868928790092468262e-01,-9.661299735307693481e-02
3.557396829128265381e-01,5.109384059906005859e-01,3.839905560016632080e-01,-1.661003112792968750e+00
-7.699545025825500488e-01,6.641533970832824707e-01,3.613574802875518799e-01,8.373932838439941406e-01
1.147836804389953613e+00,1.989879906177520752e-01,7.891951799392700195e-01,2.616428732872009277e-01
-9.594085216522216797e-01,-6.603649258613586426e-01,3.804934024810791016e-01,7.942659258842468262e-01
-4.570477008819580078e-01,-3.843038678169250488e-01,2.154890537261962891e+00,1.855131268501281738e+00
-1.020820260047912598e+00,-1.149330615997314453e+00,-3.276644945144653320e-01,-1.293238759040832520e+00
1.685970306396484375e+00,-7.971050143241882324e-01,6.928473711013793945e-02,2.833881378173828125e-01
-5.777984261512756348e-01,-1.063372611999511719e+00,-8.953444957733154297e-01,1.030141472816467285e+00
-1.706829071044921875e+00,5.298077464103698730e-01,8.175815343856811523e-01,-2.010812520980834961e+00
1.565402895212173462e-01,-6.182812154293060303e-02,4.365569353103637695e-01,2.074283361434936523e+00
-1.077575087547302246e+00,-1.034381866455078125e+00,3.131657838821411133e-01,-1.931234449148178101e-01
1.942093856632709503e-02,5.063988566398620605e-01,1.248188167810440063e-01,9.501534104347229004e-01
7.721138000488281250e-01,-6.421120762825012207e-01,3.607678413391113281e-02,1.625359892845153809e+00
-1.791104078292846680e-01,1.190637350082397461e+00,-9.366209506988525391e-01,-1.297551155090332031e+00
-6.630358099937438965e-01,1.046811699867248535e+00,1.013639330863952637e+00,-8.268632888793945312e-01
-2.094238996505737305e+00,-7.900295257568359375e-01,-9.908753633499145508e-01,7.892267704010009766e-01
-6.795783042907714844e-01,3.732475340366363525e-01,-6.667186021804809570e-01,-5.622541904449462891e-01
-3.734571933746337891e-01,1.953415274620056152e+00,-4.793745577335357666e-01,1.034644842147827148e+00
1.644871592521667480e+00,-3.473196923732757568e-01,-2.202850133180618286e-01,1.904057979583740234e+00
5.418133735656738281e-01,-3.760287463665008545e-01,2.012749195098876953e+00,-5.959969758987426758e-01
2.052836656570434570e+00,-1.707709394395351410e-02,3.314583599567413330e-01,-5.208532214164733887e-01
-2.094369411468505859e+00,1.321130037307739258e+00,-7.922913432121276855e-01,1.157330513000488281e+00
2.310364991426467896e-01,-8.286670595407485962e-02,6.590452194213867188e-01,1.200041174888610840e+00
-7.768982648849487305e-01,-1.425583004951477051e+00,4.819581806659698486e-01,-1.448747754096984863e+00
-1.024876758456230164e-01,1.560412049293518066e-01,1.604112267494201660e+00,-2.578388452529907227e-01
2.687520086765289307e-01,-8.823511600494384766e-01,1.799567699432373047e+00,9.758554100990295410e-01
-6.552600264549255371e-01,-1.249429345130920410e+00,6.009849309921264648e-01,-2.785916030406951904e-01
3.469378054141998291e-01,1.124657224863767624e-02,9.607158601284027100e-03,5.072126984596252441e-01
-2.175704479217529297e+00,-2.292618155479431152e-01,-6.085329651832580566e-01,-5.553506016731262207e-01
7.462237477302551270e-01,-2.185171991586685181e-01,-1.567761413753032684e-02,4.542691707611083984e-01
3.723092749714851379e-02,6.609796285629272461e-01,-6.074412465095520020e-01,8.748069405555725098e-01
2.262733429670333862e-01,2.993252277374267578e-01,4.841777384281158447e-01,-8.236618041992187500e-01
5.365095138549804688e-01,1.668802618980407715e+00,8.944091796875000000e-01,-1.179453492164611816e+00
5.621608495712280273e-01,-2.651365399360656738e-01,-2.742602229118347168e-01,-4.977664649486541748e-01
-5.742977857589721680e-01,-6.669951975345611572e-02,-5.343449115753173828e-01,9.020477533340454102e-01
-1.153701663017272949e+00,2.587836384773254395e-01,-4.754924476146697998e-01,1.291953206062316895e+00
1.581333577632904053e-01,-5.368939638137817383e-01,1.246863722801208496e+00,-1.263642609119415283e-01
6.122441291809082031e-01,2.907879948616027832e-01,-1.377743363380432129e+00,1.702734589576721191e+00
-3.424727320671081543e-01,-1.765501379966735840e+00,-7.724401950836181641e-01,1.176736950874328613e+00
-4.718705713748931885e-01,-1.211505413055419922e+00,1.933085203170776367e+00,-2.397317290306091309e-01
2.156032323837280273e+00,-5.590845942497253418e-01,1.167649626731872559e+00,-1.869804978370666504e+00
2.434279918670654297e+00,-5.790494680404663086e-01,-5.163347721099853516e-01,-1.339178204536437988e+00
5.434466600418090820e-01,-1.257534861564636230e+00,-1.805810928344726562e+00,3.076898157596588135e-01
-1.355352044105529785e+00,7.536520957946777344e-01,-5.398544669151306152e-01,1.714816570281982422e+00
-1.996137201786041260e-01,-6.670787930488586426e-01,-3.396980836987495422e-02,2.629387080669403076e-01
2.219200134277343750e-01,1.475871503353118896e-01,3.924301564693450928e-01,-9.735570549964904785e-01
1.652400642633438110e-01,-9.912758469581604004e-01,7.424194812774658203e-01,4.979564547538757324e-01
4.402134716510772705e-01,7.819576859474182129e-01,8.514486551284790039e-01,7.356968522071838379e-01
-4.203500151634216309e-01,1.309457302093505859e+00,-1.060221433639526367e+00,6.385459899902343750e-01
1.399872153997421265e-01,-1.474535465240478516e+00,-1.349633932113647461e-01,-2.051724344491958618e-01
-8.706682175397872925e-02,-2.708162665367126465e-01,8.065550923347473145e-01,-5.081921815872192383e-01
-1.103404521942138672e+00,-3.375543057918548584e-01,-1.800415277481079102e+00,-5.570657253265380859e-01
9.243405461311340332e-01,6.894734501838684082e-01,-1.820799350738525391e+00,1.023820757865905762e+00
-9.306286573410034180e-01,2.199486255645751953e+00,-9.909721016883850098e-01,1.237485289573669434e+00
4.418191313743591309e-01,1.023638546466827393e-01,-1.165082097053527832e+00,-3.587089776992797852e-01
1.205049872398376465e+00,-3.572093844413757324e-01,-6.903672814369201660e-01,1.570300698280334473e+00
3.365188539028167725e-01,1.203998550772666931e-01,-4.056315422058105469e-01,-2.120329588651657104e-01
1.424493551254272461e+00,-5.260020494461059570e-01,1.324765533208847046e-01,4.399698674678802490e-01
-5.880772471427917480e-01,-9.227958917617797852e-01,-1.997614741325378418e+00,4.029066264629364014e-01
1.226758882403373718e-01,-1.222261428833007812e+00,-4.998780488967895508e-01,1.024311423301696777e+00
9.364177286624908447e-02,1.673250913619995117e+00,-1.967477425932884216e-02,6.250299811363220215e-01
-1.211709022521972656e+00,-8.704625070095062256e-02,1.229958534240722656e+00,-1.468090116977691650e-01
-3.793908953666687012e-01,1.304476857185363770e+00,7.077820897102355957e-01,-1.072473287582397461e+00
